time,open,high,low,close
1770230520.001,49335,49348,49335,49348
1770230520.002,49348,49361,49348,49361
1770230520.003,49361,49374,49361,49374
1770230640,49361,49361,49348,49348
1770230640.001,49348,49348,49335,49335
1770230700,49335,49335,49322,49322
1770230700.001,49322,49322,49309,49309
1770230880,49322,49335,49322,49335
1770230880.001,49335,49348,49335,49348
1770231000,49335,49335,49322,49322
1770231000.001,49322,49322,49309,49309
1770231000.002,49309,49309,49296,49296
1770231120,49309,49322,49309,49322
1770231180,49322,49335,49322,49335
1770231180.001,49335,49348,49335,49348
1770231180.002,49348,49361,49348,49361
1770231240,49361,49374,49361,49374
1770231240.001,49374,49387,49374,49387
1770231360,49387,49400,49387,49400
1770231360.001,49400,49413,49400,49413
1770231360.002,49413,49426,49413,49426
1770231420,49426,49439,49426,49439
1770231420.001,49439,49452,49439,49452
1770231540,49439,49439,49426,49426
1770231540.001,49426,49426,49413,49413
1770231540.002,49413,49413,49400,49400
1770231600,49400,49400,49387,49387
1770231600.001,49387,49387,49374,49374
1770231600.002,49374,49374,49361,49361
1770231720,49374,49387,49358,49387
1770231780,49387,49400,49387,49400
1770231840,49387,49387,49374,49374
1770231900,49374,49374,49361,49361
1770231900.001,49361,49361,49348,49348
1770232080,49361,49374,49343,49374
1770232080.001,49374,49387,49374,49387
1770232140,49387,49400,49387,49400
1770232680,49400,49413,49386,49413
1770232680.001,49413,49426,49413,49426
1770232680.002,49426,49439,49426,49439
1770232860,49426,49444,49413,49413
1770232980,49413,49413,49400,49400
1770233220,49413,49426,49413,49426
1770233280,49426,49439,49426,49439
1770233400,49439,49452,49439,49452
1770233460,49452,49465,49452,49465
1770233580,49465,49478,49465,49478
1770233820,49478,49491,49478,49491
1770234000,49491,49504,49491,49504
1770234060,49504,49517,49504,49517
1770234180,49517,49530,49517,49530
1770234180.001,49530,49543,49530,49543
1770234360,49543,49556,49543,49556
1770234360.001,49556,49569,49556,49569
1770234360.002,49569,49582,49569,49582
1770234360.003,49582,49595,49582,49595
1770234480,49595,49608,49595,49608
1770234480.001,49608,49621,49608,49621
1770234540,49608,49608,49595,49595
1770234660,49608,49621,49608,49621
1770234660.001,49621,49634,49621,49634
1770234720,49634,49647,49634,49647
1770234720.001,49647,49660,49647,49660
1770234780,49660,49673,49660,49673
1770234840,49660,49660,49647,49647
1770234840.001,49647,49647,49634,49634
1770235080,49647,49660,49647,49660
1770235140,49660,49673,49660,49673
1770235380,49673,49686,49656,49686
1770235860,49673,49696,49660,49660
1770236040,49673,49686,49650,49686
1770236280,49673,49695,49660,49660
1770237060,49660,49680,49647,49647
1770237180,49660,49673,49660,49673
1770237240,49673,49686,49673,49686
1770237360,49686,49699,49686,49699
1770237840,49686,49705,49673,49673
1770238140,49686,49699,49686,49699
1770238200,49686,49686,49673,49673
1770238260,49673,49673,49660,49660
1770238380,49660,49660,49647,49647
1770238380.001,49647,49647,49634,49634
1770238440,49634,49634,49621,49621
1770238500,49621,49621,49608,49608
1770238500.001,49608,49608,49595,49595
1770238560,49595,49595,49582,49582
1770238860,49595,49608,49595,49608
1770238860.001,49608,49621,49608,49621
1770238860.002,49621,49634,49621,49634
1770238860.003,49634,49647,49634,49647
1770239040,49647,49660,49633,49660
1770239100,49660,49673,49660,49673
1770239100.001,49673,49686,49673,49686
1770239100.002,49686,49699,49686,49699
1770239160,49686,49686,49673,49673
1770239160.001,49673,49673,49660,49660
1770239160.002,49660,49660,49647,49647
1770239220,49647,49647,49634,49634
1770239220.001,49634,49634,49621,49621
1770239220.002,49621,49621,49608,49608
1770239280,49608,49608,49595,49595
1770239640,49608,49621,49590,49621
1770301800,49608,49608,49595,49595
1770301800.001,49595,49595,49582,49582
1770301800.002,49582,49582,49569,49569
1770301800.003,49569,49569,49556,49556
1770301800.004,49556,49556,49543,49543
1770301800.005,49543,49543,49530,49530
1770301800.006,49530,49530,49517,49517
1770301800.007,49517,49517,49504,49504
1770301800.008,49504,49504,49491,49491
1770301800.009,49491,49491,49478,49478
1770301800.01,49478,49478,49465,49465
1770301800.011,49465,49465,49452,49452
1770301800.012,49452,49452,49439,49439
1770301800.013,49439,49439,49426,49426
1770301800.014,49426,49426,49413,49413
1770301800.015,49413,49413,49400,49400
1770301800.016,49400,49400,49387,49387
1770301800.017,49387,49387,49374,49374
1770301860,49374,49374,49361,49361
1770301920,49361,49361,49348,49348
1770301920.001,49348,49348,49335,49335
1770301920.002,49335,49335,49322,49322
1770301920.003,49322,49322,49309,49309
1770301920.004,49309,49309,49296,49296
1770301980,49309,49322,49309,49322
1770301980.001,49322,49335,49322,49335
1770302040,49322,49322,49309,49309
1770302040.001,49309,49309,49296,49296
1770302040.002,49296,49296,49283,49283
1770302160,49283,49283,49270,49270
1770302160.001,49270,49270,49257,49257
1770302220,49270,49283,49270,49283
1770302220.001,49283,49296,49283,49296
1770302220.002,49296,49309,49296,49309
1770302220.003,49309,49322,49309,49322
1770302220.004,49322,49335,49322,49335
1770302220.005,49335,49348,49335,49348
1770302280,49348,49361,49348,49361
1770302340,49348,49348,49335,49335
1770302460,49335,49335,49322,49322
1770302460.001,49322,49322,49309,49309
1770302460.002,49309,49309,49296,49296
1770302520,49309,49322,49309,49322
1770302580,49322,49335,49322,49335
1770302580.001,49335,49348,49335,49348
1770302580.002,49348,49361,49348,49361
1770302580.003,49361,49374,49361,49374
1770302700,49374,49387,49374,49387
1770302700.001,49387,49400,49387,49400
1770302700.002,49400,49413,49400,49413
1770302700.003,49413,49426,49413,49426
1770302820,49413,49413,49400,49400
1770302820.001,49400,49400,49387,49387
1770302820.002,49387,49387,49374,49374
1770303060,49374,49388,49361,49361
1770303060.001,49361,49361,49348,49348
1770303300,49348,49348,49335,49335
1770303360,49335,49335,49322,49322
1770303360.001,49322,49322,49309,49309
1770303360.002,49309,49309,49296,49296
1770303600,49296,49296,49283,49283
1770303600.001,49283,49283,49270,49270
1770303600.002,49270,49270,49257,49257
1770303600.003,49257,49257,49244,49244
1770303660,49244,49244,49231,49231
1770303660.001,49231,49231,49218,49218
1770303900,49218,49237,49205,49205
1770303960,49205,49205,49192,49192
1770303960.001,49192,49192,49179,49179
1770304080,49179,49179,49166,49166
1770304200,49166,49182,49153,49153
1770304260,49153,49153,49140,49140
1770304260.001,49140,49140,49127,49127
1770304260.002,49127,49127,49114,49114
1770304320,49114,49114,49101,49101
1770304320.001,49101,49101,49088,49088
1770304800,49088,49105,49075,49075
1770304800.001,49075,49075,49062,49062
1770304800.002,49062,49062,49049,49049
1770305100,49049,49049,49036,49036
1770305160,49036,49036,49023,49023
1770305160.001,49023,49023,49010,49010
1770305160.002,49010,49010,48997,48997
1770305160.003,48997,48997,48984,48984
1770305460,48984,48984,48971,48971
1770305460.001,48971,48971,48958,48958
1770305520,48958,48958,48945,48945
1770305880,48958,48971,48933,48971
1770305880.001,48971,48984,48971,48984
1770305880.002,48984,48997,48984,48997
1770305940,48997,49010,48997,49010
1770305940.001,49010,49023,49010,49023
1770306180,49010,49010,48997,48997
1770306300,48997,48997,48984,48984
1770306300.001,48984,48984,48971,48971
1770306300.002,48971,48971,48958,48958
1770306360,48958,48958,48945,48945
1770306420,48945,48945,48932,48932
1770306600,48945,48958,48945,48958
1770306600.001,48958,48971,48958,48971
1770306600.002,48971,48984,48971,48984
1770306600.003,48984,48997,48984,48997
1770306720,48984,48984,48971,48971
1770306720.001,48971,48971,48958,48958
1770307020,48958,48983,48945,48945
1770307140,48958,48971,48958,48971
1770307140.001,48971,48984,48971,48984
1770307140.002,48984,48997,48984,48997
1770307200,48997,49010,48997,49010
1770307380,48997,48997,48984,48984
1770307380.001,48984,48984,48971,48971
1770307440,48971,48971,48958,48958
1770307500,48958,48958,48945,48945
1770307680,48945,48945,48932,48932
1770308100,48945,48958,48923,48958
1770308100.001,48958,48971,48958,48971
1770308160,48971,48984,48971,48984
1770308160.001,48984,48997,48984,48997
1770308280,48997,49010,48997,49010
1770308280.001,49010,49023,49010,49023
1770308340,49023,49036,49023,49036
1770308400,49036,49049,49036,49049
1770308400.001,49049,49062,49049,49062
1770308460,49062,49075,49062,49075
1770308520,49075,49088,49075,49088
1770308520.001,49088,49101,49088,49101
1770308580,49088,49088,49075,49075
1770308640,49088,49101,49088,49101
1770308640.001,49101,49114,49101,49114
1770309120,49101,49101,49088,49088
1770309180,49101,49114,49101,49114
1770309300,49114,49127,49114,49127
1770309300.001,49127,49140,49127,49140
1770309780,49127,49145,49114,49114
1770309900,49114,49114,49101,49101
1770310020,49101,49101,49088,49088
1770310140,49101,49114,49101,49114
1770310140.001,49114,49127,49114,49127
1770310200,49127,49140,49127,49140
1770310200.001,49140,49153,49140,49153
1770310260,49153,49166,49153,49166
1770310320,49166,49179,49166,49179
1770310440,49179,49192,49179,49192
1770310500,49192,49205,49192,49205
1770310620,49205,49218,49205,49218
1770310740,49218,49231,49218,49231
1770310980,49218,49218,49205,49205
1770310980.001,49205,49205,49192,49192
1770311400,49192,49206,49179,49179
1770311400.001,49179,49179,49166,49166
1770311520,49166,49166,49153,49153
1770311640,49166,49179,49166,49179
1770311700,49179,49192,49179,49192
1770312000,49179,49179,49166,49166
1770312000.001,49166,49166,49153,49153
1770312060,49153,49153,49140,49140
1770312180,49153,49166,49153,49166
1770312180.001,49166,49179,49166,49179
1770312180.002,49179,49192,49179,49192
1770312240,49192,49205,49192,49205
1770312240.001,49205,49218,49205,49218
1770312240.002,49218,49231,49218,49231
1770312240.003,49231,49244,49231,49244
1770312300,49244,49257,49244,49257
1770312300.001,49257,49270,49257,49270
1770312300.002,49270,49283,49270,49283
1770312480,49283,49296,49283,49296
1770312480.001,49296,49309,49296,49309
1770312660,49296,49296,49283,49283
1770312660.001,49283,49283,49270,49270
1770312840,49270,49293,49257,49257
1770312960,49270,49283,49270,49283
1770313200,49283,49296,49283,49296
1770313200.001,49296,49309,49296,49309
1770313500,49309,49322,49285,49322
1770313500.001,49322,49335,49322,49335
1770313560,49335,49348,49335,49348
1770313620,49335,49335,49322,49322
1770313620.001,49322,49322,49309,49309
1770313680,49309,49309,49296,49296
1770313680.001,49296,49296,49283,49283
1770313680.002,49283,49283,49270,49270
1770313740,49270,49270,49257,49257
1770314280,49257,49272,49244,49244
1770314520,49257,49270,49235,49270
1770314640,49257,49257,49244,49244
1770314700,49244,49244,49231,49231
1770314760,49231,49231,49218,49218
1770315000,49218,49218,49205,49205
1770315000.001,49205,49205,49192,49192
1770315360,49192,49212,49179,49179
1770315360.001,49179,49179,49166,49166
1770315600,49166,49166,49153,49153
1770315600.001,49153,49153,49140,49140
1770315720,49140,49140,49127,49127
1770315840,49127,49127,49114,49114
1770315900,49114,49114,49101,49101
1770315900.001,49101,49101,49088,49088
1770316200,49101,49114,49101,49114
1770316260,49114,49127,49114,49127
1770316380,49114,49114,49101,49101
1770316680,49101,49101,49088,49088
1770316800,49088,49088,49075,49075
1770316800.001,49075,49075,49062,49062
1770317040,49075,49088,49075,49088
1770317400,49075,49097,49062,49062
1770317400.001,49062,49062,49049,49049
1770317520,49049,49049,49036,49036
1770317640,49036,49036,49023,49023
1770318120,49036,49049,49017,49049
1770318120.001,49049,49062,49049,49062
1770318180,49062,49075,49062,49075
1770318180.001,49075,49088,49075,49088
1770318300,49088,49101,49088,49101
1770318360,49101,49114,49101,49114
1770318600,49114,49127,49114,49127
1770318600.001,49127,49140,49127,49140
1770318660,49140,49153,49140,49153
1770318660.001,49153,49166,49153,49166
1770318720,49166,49179,49166,49179
1770319020,49179,49192,49179,49192
1770319140,49192,49205,49192,49205
1770319200,49205,49218,49205,49218
1770319320,49218,49231,49218,49231
1770319620,49218,49233,49205,49205
1770319800,49205,49205,49192,49192
1770319800.001,49192,49192,49179,49179
1770319800.002,49179,49179,49166,49166
1770319920,49166,49166,49153,49153
1770319920.001,49153,49153,49140,49140
1770319920.002,49140,49140,49127,49127
1770319920.003,49127,49127,49114,49114
1770320040,49127,49140,49127,49140
1770320340,49127,49142,49114,49114
1770320520,49114,49114,49101,49101
1770321120,49101,49123,49088,49088
1770321300,49101,49114,49101,49114
1770322020,49114,49127,49114,49127
1770322020.001,49127,49140,49127,49140
1770322020.002,49140,49153,49140,49153
1770322140,49153,49166,49153,49166
1770322140.001,49166,49179,49166,49179
1770322320,49166,49185,49153,49153
1770322500,49153,49153,49140,49140
1770322500.001,49140,49140,49127,49127
1770322500.002,49127,49127,49114,49114
1770322500.003,49114,49114,49101,49101
1770322560,49101,49101,49088,49088
1770322800,49088,49088,49075,49075
1770322800.001,49075,49075,49062,49062
1770322920,49062,49062,49049,49049
1770322920.001,49049,49049,49036,49036
1770323100,49036,49036,49023,49023
1770323520,49023,49043,49010,49010
1770323760,49010,49010,48997,48997
1770324000,49010,49023,49010,49023
1770324000.001,49023,49036,49023,49036
1770324180,49023,49023,49010,49010
1770324180.001,49010,49010,48997,48997
1770324180.002,48997,48997,48984,48984
1770324360,48984,48984,48971,48971
1770324420,48971,48971,48958,48958
1770324720,48958,48976,48945,48945
1770324900,48958,48971,48958,48971
1770324900.001,48971,48984,48971,48984
1770324960,48984,48997,48984,48997
1770325020,48997,49010,48997,49010
1770325260,48997,48997,48984,48984
1770325320,48984,48984,48971,48971
1770325320.001,48971,48971,48958,48958
1770325320.002,48958,48958,48945,48945
1770325320.003,48945,48945,48932,48932
1770325380,48932,48932,48919,48919
1770325380.001,48919,48919,48906,48906
1770325500,48906,48906,48893,48893
1770325500.001,48893,48893,48880,48880
1770325740,48893,48906,48893,48906
1770325800,48906,48919,48906,48919
1770325800.001,48919,48932,48919,48932
1770325860,48932,48945,48932,48945
1770388200,48945,48958,48945,48958
1770388200.001,48958,48971,48958,48971
1770388200.002,48971,48984,48971,48984
1770388200.003,48984,48997,48984,48997
1770388200.004,48997,49010,48997,49010
1770388200.005,49010,49023,49010,49023
1770388200.006,49023,49036,49023,49036
1770388200.007,49036,49049,49036,49049
1770388200.008,49049,49062,49049,49062
1770388200.009,49062,49075,49062,49075
1770388200.01,49075,49088,49075,49088
1770388200.011,49088,49101,49088,49101
1770388200.012,49101,49114,49101,49114
1770388200.013,49114,49127,49114,49127
1770388200.014,49127,49140,49127,49140
1770388200.015,49140,49153,49140,49153
1770388200.016,49153,49166,49153,49166
1770388200.017,49166,49179,49166,49179
1770388200.018,49179,49192,49179,49192
1770388200.019,49192,49205,49192,49205
1770388200.02,49205,49218,49205,49218
1770388200.021,49218,49231,49218,49231
1770388200.022,49231,49244,49231,49244
1770388200.023,49244,49257,49244,49257
1770388200.024,49257,49270,49257,49270
1770388200.025,49270,49283,49270,49283
1770388200.026,49283,49296,49283,49296
1770388200.027,49296,49309,49296,49309
1770388200.028,49309,49322,49309,49322
1770388200.029,49322,49335,49322,49335
1770388200.03,49335,49348,49335,49348
1770388200.031,49348,49361,49348,49361
1770388200.032,49361,49374,49361,49374
1770388260,49374,49387,49374,49387
1770388260.001,49387,49400,49387,49400
1770388260.002,49400,49413,49400,49413
1770388260.003,49413,49426,49413,49426
1770388260.004,49426,49439,49426,49439
1770388260.005,49439,49452,49439,49452
1770388320,49452,49465,49452,49465
1770388320.001,49465,49478,49465,49478
1770388320.002,49478,49491,49478,49491
1770388320.003,49491,49504,49491,49504
1770388380,49504,49517,49504,49517
1770388380.001,49517,49530,49517,49530
1770388440,49530,49543,49530,49543
1770388500,49543,49556,49543,49556
1770388500.001,49556,49569,49556,49569
1770388500.002,49569,49582,49569,49582
1770388500.003,49582,49595,49582,49595
1770388560,49595,49608,49595,49608
1770388620,49608,49621,49608,49621
1770388620.001,49621,49634,49621,49634
1770388920,49634,49647,49620,49647
1770388920.001,49647,49660,49647,49660
1770388920.002,49660,49673,49660,49673
1770389040,49673,49686,49673,49686
1770389220,49673,49673,49660,49660
