Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
339,Exit long,2024-07-19 18:00:00,[ExitL B:0.82 R:36 V:1.57 M:- ST:D SK:93/98],1.0884,1000,1088.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,506.63,50.66
339,Entry long,2024-07-19 11:00:00,[BBL B:0.25 R:36 V:0.63 M:- ST:D SK:7/6],1.0888,1000,1088.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,506.63,50.66
340,Exit long,2024-07-22 06:00:00,[ExitL B:0.19 R:42 V:1.08 M:- ST:U SK:16/12],1.0888,1000,1088.8,-0.1,-0.01,1.05,0.10,-0.05,0.00,506.53,50.65
340,Entry long,2024-07-21 22:00:00,[BBL B:0.19 R:41 V:0.2 M:- ST:D SK:5/2],1.0888,1000,1088.8,-0.1,-0.01,1.05,0.10,-0.05,0.00,506.53,50.65
341,Exit long,2024-07-24 07:00:00,[ExitL B:0.33 R:29 V:0.54 M:- ST:D SK:44/35],1.0844,1000,1084.8,-0.5,-0.05,0,0.00,-0.45,-0.04,506.03,50.60
341,Entry long,2024-07-24 06:00:00,[BBL B:0.3 R:32 V:1 M:- ST:D SK:11/13],1.0848,1000,1084.8,-0.5,-0.05,0,0.00,-0.45,-0.04,506.03,50.60
342,Exit long,2024-07-24 18:00:00,[ExitL B:0.1 R:42 V:3.53 M:+ ST:U SK:5/4],1.0848,1000,1084,0.7,0.06,1.55,0.14,-0.05,0.00,506.73,50.67
342,Entry long,2024-07-24 11:00:00,[BBL B:0.17 R:32 V:1.39 M:- ST:D SK:5/2],1.084,1000,1084,0.7,0.06,1.55,0.14,-0.05,0.00,506.73,50.67
343,Exit long,2024-07-25 14:00:00,[ExitL B:0.42 R:40 V:3.67 M:+ ST:D SK:72/60],1.0844,1000,1084.4,-0.1,-0.01,0.71,0.07,-0.45,-0.04,506.63,50.66
343,Entry long,2024-07-25 07:00:00,[BBL B:0.22 R:42 V:0.42 M:+ ST:D SK:6/2],1.0844,1000,1084.4,-0.1,-0.01,0.71,0.07,-0.45,-0.04,506.63,50.66
344,Exit short,2024-07-26 11:00:00,[ExitS B:0.46 R:52 V:1.6 M:+ ST:U SK:34/38],1.0856,1000,1085.2,-0.5,-0.05,0.63,0.06,-0.45,-0.04,506.13,50.61
344,Entry short,2024-07-25 18:00:00,[BBS B:0.75 R:49 V:0.85 M:+ ST:U SK:91/95],1.0852,1000,1085.2,-0.5,-0.05,0.63,0.06,-0.45,-0.04,506.13,50.61
345,Exit short,2024-07-26 20:00:00,[ExitS B:0.81 R:56 V:0.75 M:+ ST:U SK:62/73],1.086,1000,1086,-0.1,-0.01,0,0.00,-0.45,-0.04,506.03,50.60
345,Entry short,2024-07-26 16:00:00,[BBS B:0.71 R:51 V:0.71 M:+ ST:U SK:87/88],1.086,1000,1086,-0.1,-0.01,0,0.00,-0.45,-0.04,506.03,50.60
346,Exit short,2024-07-29 17:00:00,[ExitS B:0.91 R:35 V:2.09 M:- ST:D SK:90/89],1.082,1000,1085.6,3.5,0.32,4.35,0.40,-0.05,0.00,509.53,50.95
346,Entry short,2024-07-29 07:00:00,[BBS B:0.69 R:50 V:0.64 M:+ ST:U SK:88/83],1.0856,1000,1085.6,3.5,0.32,4.35,0.40,-0.05,0.00,509.53,50.95
347,Exit long,2024-07-30 12:00:00,[ExitL B:0.32 R:41 V:0.16 M:- ST:U SK:50/43],1.0824,1000,1082.4,-0.1,-0.01,0.75,0.07,-0.73,-0.07,509.43,50.94
347,Entry long,2024-07-30 08:00:00,[BBL B:0.44 R:39 V:0.52 M:- ST:D SK:33/39],1.0824,1000,1082.4,-0.1,-0.01,0.75,0.07,-0.73,-0.07,509.43,50.94
348,Exit short,2024-07-31 18:00:00,[ExitS B:0.17 R:46 V:1.01 M:- ST:D SK:5/2],1.082,1000,1083.2,1.1,0.10,1.95,0.18,-0.05,0.00,510.53,51.05
348,Entry short,2024-07-31 14:00:00,[BBS B:0.62 R:53 V:0.59 M:+ ST:U SK:75/81],1.0832,1000,1083.2,1.1,0.10,1.95,0.18,-0.05,0.00,510.53,51.05
349,Exit long,2024-08-01 16:00:00,[ExitL B:0.31 R:40 V:3.08 M:+ ST:U SK:40/34],1.0792,1000,1079.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,510.43,51.04
349,Entry long,2024-08-01 12:00:00,[BBL B:0.26 R:37 V:0.95 M:- ST:D SK:13/6],1.0792,1000,1079.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,510.43,51.04
350,Exit short,2024-08-05 02:00:00,[ExitS B:0.47 R:73 V:2.51 M:- ST:U SK:23/30],1.0916,1000,1091.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,509.93,50.99
350,Entry short,2024-08-04 22:00:00,[BBS B:0.76 R:74 V:0.24 M:- ST:U SK:91/95],1.0912,1000,1091.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,509.93,50.99
351,Exit short,2024-08-05 07:00:00,[ExitS B:0.76 R:60 V:0.31 M:- ST:D SK:80/84],1.0916,1000,1092.4,0.7,0.06,1.55,0.14,-0.05,0.00,510.63,51.06
351,Entry short,2024-08-05 05:00:00,[BBS B:0.74 R:70 V:0.59 M:- ST:U SK:89/93],1.0924,1000,1092.4,0.7,0.06,1.55,0.14,-0.05,0.00,510.63,51.06
352,Exit long,2024-08-07 01:00:00,[ExitL B:0.31 R:42 V:3.17 M:+ ST:U SK:40/34],1.0924,1000,1091.6,0.7,0.06,1.55,0.14,-0.05,0.00,511.33,51.13
352,Entry long,2024-08-06 14:00:00,[BBL B:0.26 R:33 V:1.23 M:- ST:D SK:13/6],1.0916,1000,1091.6,0.7,0.06,1.55,0.14,-0.05,0.00,511.33,51.13
353,Exit short,2024-08-08 15:00:00,[ExitS B:0.49 R:37 V:1.06 M:- ST:D SK:17/22],1.0904,1000,1093.2,2.7,0.25,3.55,0.32,-0.05,0.00,514.03,51.40
353,Entry short,2024-08-08 09:00:00,[BBS B:0.75 R:51 V:0.65 M:+ ST:U SK:90/97],1.0932,1000,1093.2,2.7,0.25,3.55,0.32,-0.05,0.00,514.03,51.40
354,Exit long,2024-08-09 12:00:00,[ExitL B:0.38 R:48 V:2.17 M:+ ST:U SK:56/48],1.0916,1000,1090.8,0.7,0.06,1.55,0.14,-0.05,0.00,514.73,51.47
354,Entry long,2024-08-08 15:00:00,[BBL B:0.19 R:41 V:0.47 M:- ST:D SK:5/2],1.0908,1000,1090.8,0.7,0.06,1.55,0.14,-0.05,0.00,514.73,51.47
355,Exit short,2024-08-13 12:00:00,[ExitS B:0.19 R:54 V:0.6 M:+ ST:U SK:6/2],1.0928,1000,1092.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,514.63,51.46
355,Entry short,2024-08-13 08:00:00,[BBS B:0.77 R:55 V:0.98 M:+ ST:U SK:91/95],1.0928,1000,1092.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,514.63,51.46
356,Exit short,2024-08-15 14:00:00,[ExitS B:0.73 R:34 V:2.05 M:- ST:D SK:43/52],1.0968,1000,1102.8,5.9,0.53,6.75,0.61,-0.05,0.00,520.53,52.05
356,Entry short,2024-08-14 15:00:00,[BBS B:0.77 R:80 V:1.01 M:+ ST:U SK:88/96],1.1028,1000,1102.8,5.9,0.53,6.75,0.61,-0.05,0.00,520.53,52.05
357,Exit short,2024-08-16 17:00:00,[ExitS B:0.2 R:60 V:1.17 M:+ ST:U SK:5/2],1.1,1000,1099.6,-0.5,-0.05,0,0.00,-0.45,-0.04,520.03,52.00
357,Entry short,2024-08-16 16:00:00,[BBS B:0.8 R:55 V:1.04 M:+ ST:U SK:95/98],1.0996,1000,1099.6,-0.5,-0.05,0,0.00,-0.45,-0.04,520.03,52.00
358,Exit short,2024-08-21 13:00:00,[ExitS B:0.94 R:70 V:0.76 M:- ST:U SK:93/95],1.112,1000,1112,-0.1,-0.01,0,0.00,-0.45,-0.04,519.93,51.99
358,Entry short,2024-08-21 12:00:00,[BBS B:0.81 R:66 V:0.54 M:- ST:U SK:93/98],1.112,1000,1112,-0.1,-0.01,0,0.00,-0.45,-0.04,519.93,51.99
359,Exit short,2024-08-22 23:00:00,[ExitS B:0.78 R:42 V:1.59 M:- ST:D SK:80/79],1.1112,1000,1115.2,3.9,0.35,4.75,0.43,-0.47,-0.04,523.83,52.38
359,Entry short,2024-08-22 00:00:00,[BBS B:0.69 R:71 V:0.93 M:+ ST:U SK:76/81],1.1152,1000,1115.2,3.9,0.35,4.75,0.43,-0.47,-0.04,523.83,52.38
360,Exit long,2024-08-23 12:00:00,[ExitL B:0.47 R:48 V:0.87 M:- ST:U SK:75/65],1.112,1000,1111.6,0.3,0.03,1.15,0.10,-0.05,0.00,524.12,52.41
360,Entry long,2024-08-23 01:00:00,[BBL B:0.29 R:45 V:0.2 M:- ST:D SK:15/7],1.1116,1000,1111.6,0.3,0.03,1.15,0.10,-0.05,0.00,524.12,52.41
361,Exit long,2024-08-27 17:00:00,[ExitL B:0.38 R:48 V:1.39 M:- ST:D SK:51/44],1.1164,1000,1116.4,-0.1,-0.01,0,0.00,-0.45,-0.04,524.02,52.40
361,Entry long,2024-08-27 15:00:00,[BBL B:0.26 R:53 V:0.62 M:- ST:D SK:13/6],1.1164,1000,1116.4,-0.1,-0.01,0,0.00,-0.45,-0.04,524.02,52.40
362,Exit long,2024-08-28 08:00:00,[ExitL B:0.2 R:41 V:0.61 M:- ST:D SK:13/14],1.1148,1000,1115.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,523.52,52.35
362,Entry long,2024-08-28 07:00:00,[BBL B:0.38 R:42 V:1.33 M:- ST:D SK:21/14],1.1152,1000,1115.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,523.52,52.35
363,Exit long,2024-08-28 16:00:00,[ExitL B:0.16 R:36 V:1.41 M:- ST:U SK:20/14],1.112,1000,1112,-0.1,-0.01,0.75,0.07,-0.05,0.00,523.42,52.34
363,Entry long,2024-08-28 14:00:00,[BBL B:0.2 R:32 V:1.49 M:- ST:D SK:7/2],1.112,1000,1112,-0.1,-0.01,0.75,0.07,-0.05,0.00,523.42,52.34
364,Exit long,2024-08-29 08:00:00,[ExitL B:0.23 R:45 V:0.65 M:+ ST:U SK:29/25],1.1124,1000,1111.6,0.7,0.06,1.91,0.17,-0.05,0.00,524.11,52.41
364,Entry long,2024-08-28 20:00:00,[BBL B:0.18 R:38 V:1.23 M:- ST:D SK:7/2],1.1116,1000,1111.6,0.7,0.06,1.91,0.17,-0.05,0.00,524.11,52.41
365,Exit long,2024-08-30 01:00:00,[ExitL B:0.57 R:33 V:3.46 M:- ST:D SK:86/85],1.1076,1000,1108,-0.5,-0.05,0.35,0.03,-0.45,-0.04,523.61,52.36
365,Entry long,2024-08-29 15:00:00,[BBL B:0.29 R:33 V:0.72 M:- ST:D SK:10/9],1.108,1000,1108,-0.5,-0.05,0.35,0.03,-0.45,-0.04,523.61,52.36
366,Exit long,2024-08-30 12:00:00,[ExitL B:0.2 R:37 V:1.65 M:+ ST:D SK:20/14],1.1076,1000,1108,-0.5,-0.05,0.35,0.03,-0.45,-0.04,523.11,52.31
366,Entry long,2024-08-30 06:00:00,[BBL B:0.21 R:38 V:0.94 M:+ ST:D SK:6/2],1.108,1000,1108,-0.5,-0.05,0.35,0.03,-0.45,-0.04,523.11,52.31
367,Exit long,2024-09-02 12:00:00,[ExitL B:0.25 R:39 V:0.98 M:+ ST:U SK:32/24],1.1064,1000,1105.6,0.7,0.06,1.15,0.10,-0.05,0.00,523.81,52.38
367,Entry long,2024-09-02 06:00:00,[BBL B:0.31 R:33 V:0.81 M:- ST:D SK:13/16],1.1056,1000,1105.6,0.7,0.06,1.15,0.10,-0.05,0.00,523.81,52.38
368,Exit long,2024-09-03 14:00:00,[ExitL B:0.32 R:45 V:0.86 M:+ ST:U SK:49/46],1.1052,1000,1104.4,0.7,0.06,1.55,0.14,-0.05,0.00,524.51,52.45
368,Entry long,2024-09-03 12:00:00,[BBL B:0.16 R:37 V:0.77 M:- ST:D SK:10/3],1.1044,1000,1104.4,0.7,0.06,1.55,0.14,-0.05,0.00,524.51,52.45
369,Exit long,2024-09-04 17:00:00,[ExitL B:0.42 R:65 V:0.66 M:+ ST:U SK:54/51],1.108,1000,1103.6,4.3,0.39,5.15,0.47,-0.05,0.00,528.8,52.88
369,Entry long,2024-09-03 19:00:00,[BBL B:0.2 R:39 V:0.77 M:- ST:D SK:7/4],1.1036,1000,1103.6,4.3,0.39,5.15,0.47,-0.05,0.00,528.8,52.88
370,Exit short,2024-09-04 20:00:00,[ExitS B:0.18 R:59 V:0.81 M:+ ST:D SK:5/2],1.1076,1000,1107.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,528.7,52.87
370,Entry short,2024-09-04 17:00:00,[BBS B:0.84 R:61 V:0.68 M:+ ST:U SK:94/98],1.1076,1000,1107.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,528.7,52.87
371,Exit short,2024-09-05 15:00:00,[ExitS B:0.69 R:56 V:0.57 M:- ST:D SK:61/66],1.1088,1000,1109.6,0.7,0.06,1.55,0.14,-0.05,0.00,529.4,52.94
371,Entry short,2024-09-05 14:00:00,[BBS B:0.74 R:65 V:0.3 M:+ ST:U SK:87/94],1.1096,1000,1109.6,0.7,0.06,1.55,0.14,-0.05,0.00,529.4,52.94
372,Exit short,2024-09-06 14:00:00,[ExitS B:0.56 R:46 V:1.17 M:- ST:D SK:43/48],1.1092,1000,1111.2,1.9,0.17,2.75,0.25,-0.05,0.00,531.3,53.13
372,Entry short,2024-09-06 13:00:00,[BBS B:0.81 R:60 V:0.33 M:+ ST:U SK:93/98],1.1112,1000,1111.2,1.9,0.17,2.75,0.25,-0.05,0.00,531.3,53.13
373,Exit long,2024-09-09 10:00:00,[ExitL B:0.82 R:30 V:0.51 M:- ST:D SK:95/98],1.1048,1000,1105.2,-0.5,-0.05,0,0.00,-0.45,-0.04,530.8,53.08
373,Entry long,2024-09-09 10:00:00,[BBL B:0.23 R:34 V:0.97 M:- ST:D SK:8/5],1.1052,1000,1105.2,-0.5,-0.05,0,0.00,-0.45,-0.04,530.8,53.08
374,Exit long,2024-09-10 11:00:00,[ExitL B:0.1 R:38 V:0.96 M:+ ST:D SK:6/4],1.104,1000,1104,-0.1,-0.01,0.75,0.07,-0.05,0.00,530.69,53.07
374,Entry long,2024-09-10 06:00:00,[BBL B:0.17 R:35 V:1.07 M:- ST:D SK:6/2],1.104,1000,1104,-0.1,-0.01,0.75,0.07,-0.05,0.00,530.69,53.07
375,Exit short,2024-09-12 05:00:00,[ExitS B:0.2 R:37 V:0.85 M:- ST:D SK:7/2],1.1016,1000,1104,2.3,0.21,3.15,0.29,-0.05,0.00,532.99,53.30
375,Entry short,2024-09-11 12:00:00,[BBS B:0.7 R:47 V:0.39 M:+ ST:U SK:89/85],1.104,1000,1104,2.3,0.21,3.15,0.29,-0.05,0.00,532.99,53.30
376,Exit long,2024-09-13 18:00:00,[ExitL B:0.28 R:72 V:5.51 M:+ ST:U SK:43/34],1.1084,1000,1101.6,6.7,0.61,7.83,0.71,-0.27,-0.02,539.69,53.97
376,Entry long,2024-09-12 10:00:00,[BBL B:0.24 R:41 V:0.82 M:- ST:D SK:7/4],1.1016,1000,1101.6,6.7,0.61,7.83,0.71,-0.27,-0.02,539.69,53.97
377,Exit short,2024-09-17 07:00:00,[ExitS B:0.21 R:78 V:1.08 M:+ ST:U SK:7/3],1.1132,1000,1112.8,-0.5,-0.05,0.65,0.06,-0.45,-0.04,539.19,53.92
377,Entry short,2024-09-17 07:00:00,[BBS B:0.6 R:75 V:0.55 M:+ ST:U SK:86/82],1.1128,1000,1112.8,-0.5,-0.05,0.65,0.06,-0.45,-0.04,539.19,53.92
378,Exit short,2024-09-17 19:00:00,[ExitS B:0.89 R:58 V:1.35 M:- ST:D SK:95/97],1.112,1000,1113.6,1.5,0.13,1.95,0.17,-0.05,0.00,540.69,54.07
378,Entry short,2024-09-17 12:00:00,[BBS B:0.82 R:72 V:1.12 M:+ ST:U SK:95/98],1.1136,1000,1113.6,1.5,0.13,1.95,0.17,-0.05,0.00,540.69,54.07
379,Exit long,2024-09-18 19:00:00,[ExitL B:0.8 R:59 V:0.42 M:+ ST:U SK:93/98],1.114,1000,1112.4,1.5,0.13,2.35,0.21,-0.05,0.00,542.18,54.22
379,Entry long,2024-09-18 18:00:00,[BBL B:0.3 R:52 V:0.64 M:- ST:D SK:11/15],1.1124,1000,1112.4,1.5,0.13,2.35,0.21,-0.05,0.00,542.18,54.22
380,Exit long,2024-09-19 00:00:00,[ExitL B:0.8 R:42 V:0.32 M:- ST:D SK:92/97],1.1112,1000,1111.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,541.68,54.17
380,Entry long,2024-09-18 22:00:00,[BBL B:0.46 R:44 V:1.02 M:- ST:D SK:27/35],1.1116,1000,1111.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,541.68,54.17
381,Exit long,2024-09-20 07:00:00,[ExitL B:0.18 R:64 V:0.74 M:+ ST:U SK:20/14],1.1168,1000,1113.6,3.1,0.28,3.95,0.35,-0.05,0.00,544.78,54.48
381,Entry long,2024-09-19 15:00:00,[BBL B:0.24 R:47 V:1.45 M:- ST:D SK:7/4],1.1136,1000,1113.6,3.1,0.28,3.95,0.35,-0.05,0.00,544.78,54.48
382,Exit short,2024-09-20 12:00:00,[ExitS B:0.48 R:61 V:0.89 M:+ ST:D SK:14/22],1.1168,1000,1116.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,544.28,54.43
382,Entry short,2024-09-20 10:00:00,[BBS B:0.77 R:60 V:0.76 M:+ ST:U SK:94/98],1.1164,1000,1116.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,544.28,54.43
383,Exit long,2024-09-20 17:00:00,[ExitL B:0.82 R:55 V:0.7 M:+ ST:U SK:95/98],1.1164,1000,1115.2,1.1,0.10,1.95,0.17,-0.05,0.00,545.37,54.54
383,Entry long,2024-09-20 15:00:00,[BBL B:0.26 R:48 V:1.2 M:- ST:D SK:13/6],1.1152,1000,1115.2,1.1,0.10,1.95,0.17,-0.05,0.00,545.37,54.54
384,Exit short,2024-09-25 12:00:00,[ExitS B:0.76 R:73 V:1.53 M:+ ST:U SK:73/78],1.1192,1000,1118.8,-0.5,-0.04,0,0.00,-0.45,-0.04,544.87,54.49
384,Entry short,2024-09-25 11:00:00,[BBS B:0.74 R:69 V:0.83 M:+ ST:U SK:87/94],1.1188,1000,1118.8,-0.5,-0.04,0,0.00,-0.45,-0.04,544.87,54.49
385,Exit short,2024-09-26 02:00:00,[ExitS B:0.81 R:34 V:1.84 M:- ST:D SK:84/88],1.1136,1000,1118.8,5.1,0.46,5.95,0.53,-0.05,0.00,549.97,55.00
385,Entry short,2024-09-25 14:00:00,[BBS B:0.74 R:66 V:0.72 M:+ ST:U SK:87/94],1.1188,1000,1118.8,5.1,0.46,5.95,0.53,-0.05,0.00,549.97,55.00
386,Exit long,2024-09-26 07:00:00,[ExitL B:0.56 R:43 V:0.66 M:- ST:U SK:86/81],1.1144,1000,1114,0.3,0.03,1.15,0.10,-0.05,0.00,550.27,55.03
386,Entry long,2024-09-26 05:00:00,[BBL B:0.27 R:38 V:1.25 M:- ST:D SK:8/5],1.114,1000,1114,0.3,0.03,1.15,0.10,-0.05,0.00,550.27,55.03
387,Exit long,2024-09-27 14:00:00,[ExitL B:0.38 R:66 V:2.86 M:+ ST:U SK:56/48],1.1188,1000,1114.4,4.3,0.39,5.15,0.46,-0.05,0.00,554.56,55.46
387,Entry long,2024-09-27 09:00:00,[BBL B:0.27 R:42 V:1.26 M:- ST:D SK:13/6],1.1144,1000,1114.4,4.3,0.39,5.15,0.46,-0.05,0.00,554.56,55.46
388,Exit short,2024-09-27 18:00:00,[ExitS B:0.19 R:44 V:1.84 M:- ST:D SK:5/2],1.116,1000,1118.4,2.3,0.21,3.15,0.28,-0.05,0.00,556.86,55.69
388,Entry short,2024-09-27 14:00:00,[BBS B:0.71 R:62 V:1.42 M:+ ST:U SK:90/87],1.1184,1000,1118.4,2.3,0.21,3.15,0.28,-0.05,0.00,556.86,55.69
389,Exit short,2024-10-01 18:00:00,[ExitS B:0.21 R:18 V:1.25 M:- ST:D SK:6/2],1.1064,1000,1119.6,13.1,1.17,13.95,1.25,-0.23,-0.02,569.96,57.00
389,Entry short,2024-09-30 09:00:00,[BBS B:0.74 R:64 V:1.08 M:+ ST:U SK:87/94],1.1196,1000,1119.6,13.1,1.17,13.95,1.25,-0.23,-0.02,569.96,57.00
390,Exit long,2024-10-02 19:00:00,[ExitL B:0.82 R:27 V:1.75 M:+ ST:D SK:95/98],1.1044,1000,1104.4,-0.1,-0.01,0,0.00,-0.45,-0.04,569.86,56.99
390,Entry long,2024-10-02 18:00:00,[BBL B:0.21 R:30 V:0.94 M:+ ST:D SK:6/2],1.1044,1000,1104.4,-0.1,-0.01,0,0.00,-0.45,-0.04,569.86,56.99
391,Exit long,2024-10-04 12:00:00,[ExitL B:0.05 R:36 V:0.76 M:+ ST:D SK:7/5],1.1024,1000,1102.4,-0.1,-0.01,1.07,0.10,-0.05,0.00,569.76,56.98
391,Entry long,2024-10-03 16:00:00,[BBL B:0.19 R:33 V:0.34 M:+ ST:D SK:7/2],1.1024,1000,1102.4,-0.1,-0.01,1.07,0.10,-0.05,0.00,569.76,56.98
392,Exit long,2024-10-07 09:00:00,[ExitL B:0.23 R:33 V:2.45 M:+ ST:D SK:36/31],1.0968,1000,1096.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,569.65,56.97
392,Entry long,2024-10-04 18:00:00,[BBL B:0.2 R:30 V:0.57 M:- ST:D SK:8/3],1.0968,1000,1096.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,569.65,56.97
393,Exit long,2024-10-07 18:00:00,[ExitL B:0.29 R:45 V:0.45 M:+ ST:U SK:33/27],1.0976,1000,1096.8,0.7,0.06,1.55,0.14,-0.05,0.00,570.35,57.04
393,Entry long,2024-10-07 11:00:00,[BBL B:0.25 R:37 V:0.49 M:+ ST:D SK:6/5],1.0968,1000,1096.8,0.7,0.06,1.55,0.14,-0.05,0.00,570.35,57.04
394,Exit short,2024-10-09 02:00:00,[ExitS B:0.2 R:49 V:2.16 M:+ ST:D SK:5/2],1.0976,1000,1098.4,0.7,0.06,1.37,0.12,-0.05,0.00,571.05,57.11
394,Entry short,2024-10-08 12:00:00,[BBS B:0.83 R:50 V:0.98 M:+ ST:U SK:94/98],1.0984,1000,1098.4,0.7,0.06,1.37,0.12,-0.05,0.00,571.05,57.11
395,Exit long,2024-10-09 08:00:00,[ExitL B:0.69 R:41 V:0.52 M:- ST:D SK:89/94],1.0964,1000,1096.8,-0.5,-0.05,0,0.00,-0.45,-0.04,570.55,57.06
395,Entry long,2024-10-09 06:00:00,[BBL B:0.36 R:45 V:0.78 M:- ST:D SK:18/20],1.0968,1000,1096.8,-0.5,-0.05,0,0.00,-0.45,-0.04,570.55,57.06
396,Exit long,2024-10-10 14:00:00,[ExitL B:0.06 R:34 V:0.61 M:- ST:D SK:9/7],1.0936,1000,1094,-0.5,-0.05,0.35,0.03,-0.45,-0.04,570.05,57.01
396,Entry long,2024-10-10 12:00:00,[BBL B:0.32 R:34 V:0.9 M:- ST:D SK:9/10],1.094,1000,1094,-0.5,-0.05,0.35,0.03,-0.45,-0.04,570.05,57.01
397,Exit long,2024-10-11 10:00:00,[ExitL B:0.17 R:51 V:0.57 M:+ ST:U SK:19/13],1.094,1000,1091.6,2.3,0.21,3.15,0.29,-0.05,0.00,572.35,57.24
397,Entry long,2024-10-10 18:00:00,[BBL B:0.18 R:31 V:0.9 M:- ST:D SK:5/2],1.0916,1000,1091.6,2.3,0.21,3.15,0.29,-0.05,0.00,572.35,57.24
398,Exit short,2024-10-15 03:00:00,[ExitS B:0.61 R:36 V:0.74 M:- ST:D SK:33/42],1.0904,1000,1093.6,3.1,0.28,3.55,0.32,-0.05,0.00,575.45,57.54
398,Entry short,2024-10-13 22:00:00,[BBS B:0.77 R:48 V:0.89 M:+ ST:D SK:90/95],1.0936,1000,1093.6,3.1,0.28,3.55,0.32,-0.05,0.00,575.45,57.54
399,Exit long,2024-10-15 15:00:00,[ExitL B:0.73 R:42 V:0.67 M:+ ST:U SK:93/96],1.0904,1000,1090,0.3,0.03,1.15,0.11,-0.05,0.00,575.75,57.57
399,Entry long,2024-10-15 08:00:00,[BBL B:0.19 R:37 V:0.81 M:- ST:D SK:7/2],1.09,1000,1090,0.3,0.03,1.15,0.11,-0.05,0.00,575.75,57.57
400,Exit long,2024-10-16 06:00:00,[ExitL B:0.35 R:34 V:0.88 M:- ST:D SK:47/40],1.0884,1000,1088.8,-0.5,-0.05,0,0.00,-0.45,-0.04,575.25,57.52
400,Entry long,2024-10-16 06:00:00,[BBL B:0.22 R:39 V:1.16 M:- ST:D SK:6/4],1.0888,1000,1088.8,-0.5,-0.05,0,0.00,-0.45,-0.04,575.25,57.52
401,Exit long,2024-10-16 14:00:00,[ExitL B:0.05 R:39 V:1.73 M:+ ST:D SK:10/6],1.0884,1000,1088.8,-0.5,-0.05,0.59,0.05,-0.45,-0.04,574.75,57.47
401,Entry long,2024-10-16 09:00:00,[BBL B:0.24 R:40 V:1.13 M:- ST:D SK:10/5],1.0888,1000,1088.8,-0.5,-0.05,0.59,0.05,-0.45,-0.04,574.75,57.47
402,Exit long,2024-10-17 12:00:00,[ExitL B:0.19 R:33 V:0.58 M:- ST:D SK:25/18],1.0856,1000,1086,-0.5,-0.05,0.35,0.03,-0.45,-0.04,574.25,57.42
402,Entry long,2024-10-17 10:00:00,[BBL B:0.25 R:33 V:1.14 M:- ST:D SK:8/9],1.086,1000,1086,-0.5,-0.05,0.35,0.03,-0.45,-0.04,574.25,57.42
403,Exit long,2024-10-21 06:00:00,[ExitL B:0.15 R:51 V:1.69 M:+ ST:U SK:20/14],1.086,1000,1084,1.9,0.18,2.79,0.26,-0.27,-0.02,576.15,57.61
403,Entry long,2024-10-18 06:00:00,[BBL B:0.17 R:35 V:0.42 M:- ST:D SK:7/2],1.084,1000,1084,1.9,0.18,2.79,0.26,-0.27,-0.02,576.15,57.61
404,Exit long,2024-10-22 09:00:00,[ExitL B:0.73 R:43 V:0.76 M:+ ST:U SK:94/97],1.0828,1000,1082.4,0.3,0.03,1.15,0.11,-0.05,0.00,576.45,57.64
404,Entry long,2024-10-22 07:00:00,[BBL B:0.27 R:38 V:0.93 M:- ST:D SK:22/11],1.0824,1000,1082.4,0.3,0.03,1.15,0.11,-0.05,0.00,576.45,57.64
405,Exit short,2024-10-25 12:00:00,[ExitS B:0.17 R:63 V:0.74 M:+ ST:U SK:6/2],1.0824,1000,1082,-0.5,-0.05,0.35,0.03,-0.45,-0.04,575.95,57.60
405,Entry short,2024-10-25 06:00:00,[BBS B:0.64 R:62 V:1.48 M:+ ST:U SK:77/74],1.082,1000,1082,-0.5,-0.05,0.35,0.03,-0.45,-0.04,575.95,57.60
406,Exit short,2024-10-28 07:00:00,[ExitS B:0.82 R:39 V:1.42 M:- ST:D SK:81/86],1.0792,1000,1082.8,3.5,0.32,4.35,0.40,-0.05,0.00,579.45,57.95
406,Entry short,2024-10-25 15:00:00,[BBS B:0.81 R:62 V:0.7 M:+ ST:U SK:94/98],1.0828,1000,1082.8,3.5,0.32,4.35,0.40,-0.05,0.00,579.45,57.95
