Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
745,Exit long,2025-07-09 02:00:00,Close entry(s) order Long,1.172,1000,1170.4,1.49,0.13,2.35,0.20,-0.05,0.00,1216.03,121.60
745,Entry long,2025-07-08 16:00:00,Long,1.1704,1000,1170.4,1.49,0.13,2.35,0.20,-0.05,0.00,1216.03,121.60
746,Exit short,2025-07-10 18:00:00,Close entry(s) order Short,1.1688,1000,1168.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1215.52,121.55
746,Entry short,2025-07-10 17:00:00,Short,1.1684,1000,1168.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1215.52,121.55
747,Exit long,2025-07-11 00:00:00,Close entry(s) order Long,1.1696,1000,1168.8,0.69,0.06,1.55,0.13,-0.05,0.00,1216.21,121.62
747,Entry long,2025-07-10 18:00:00,Long,1.1688,1000,1168.8,0.69,0.06,1.55,0.13,-0.05,0.00,1216.21,121.62
748,Exit long,2025-07-13 21:00:00,Close entry(s) order Long,1.1688,1000,1168,0.69,0.06,1.55,0.13,-0.56,-0.05,1216.91,121.69
748,Entry long,2025-07-11 07:00:00,Long,1.168,1000,1168,0.69,0.06,1.55,0.13,-0.56,-0.05,1216.91,121.69
749,Exit short,2025-07-16 01:00:00,Close entry(s) order Short,1.1608,1000,1163.2,2.29,0.20,3.48,0.30,-0.05,0.00,1219.2,121.92
749,Entry short,2025-07-15 14:00:00,Short,1.1632,1000,1163.2,2.29,0.20,3.48,0.30,-0.05,0.00,1219.2,121.92
750,Exit long,2025-07-16 11:00:00,Close entry(s) order Long,1.1616,1000,1160.8,0.69,0.06,1.71,0.15,-0.05,0.00,1219.89,121.99
750,Entry long,2025-07-16 01:00:00,Long,1.1608,1000,1160.8,0.69,0.06,1.71,0.15,-0.05,0.00,1219.89,121.99
751,Exit short,2025-07-16 14:00:00,Close entry(s) order Short,1.1584,1000,1161.6,3.09,0.27,3.95,0.34,-0.05,0.00,1222.99,122.30
751,Entry short,2025-07-16 11:00:00,Short,1.1616,1000,1161.6,3.09,0.27,3.95,0.34,-0.05,0.00,1222.99,122.30
752,Exit long,2025-07-16 20:00:00,Close entry(s) order Long,1.1636,1000,1158.4,5.09,0.44,5.55,0.48,-0.05,0.00,1228.08,122.81
752,Entry long,2025-07-16 14:00:00,Long,1.1584,1000,1158.4,5.09,0.44,5.55,0.48,-0.05,0.00,1228.08,122.81
753,Exit short,2025-07-17 00:00:00,Close entry(s) order Short,1.1636,1000,1163.6,-0.11,-0.01,0,0.00,-0.45,-0.04,1227.97,122.80
753,Entry short,2025-07-16 20:00:00,Short,1.1636,1000,1163.6,-0.11,-0.01,0,0.00,-0.45,-0.04,1227.97,122.80
754,Exit short,2025-07-17 08:00:00,Close entry(s) order Short,1.1592,1000,1161.6,2.29,0.20,3.15,0.27,-0.05,0.00,1230.27,123.03
754,Entry short,2025-07-17 06:00:00,Short,1.1616,1000,1161.6,2.29,0.20,3.15,0.27,-0.05,0.00,1230.27,123.03
755,Exit long,2025-07-17 10:00:00,Close entry(s) order Long,1.1592,1000,1159.2,-0.11,-0.01,0.75,0.06,-0.05,0.00,1230.16,123.02
755,Entry long,2025-07-17 08:00:00,Long,1.1592,1000,1159.2,-0.11,-0.01,0.75,0.06,-0.05,0.00,1230.16,123.02
756,Exit long,2025-07-17 19:00:00,Close entry(s) order Long,1.1592,1000,1158.4,0.69,0.06,1.15,0.10,-0.05,0.00,1230.85,123.09
756,Entry long,2025-07-17 14:00:00,Long,1.1584,1000,1158.4,0.69,0.06,1.15,0.10,-0.05,0.00,1230.85,123.09
757,Exit long,2025-07-18 07:00:00,Close entry(s) order Long,1.1624,1000,1162.4,-0.11,-0.01,0.47,0.04,-0.45,-0.04,1230.75,123.07
757,Entry long,2025-07-18 04:00:00,Long,1.1624,1000,1162.4,-0.11,-0.01,0.47,0.04,-0.45,-0.04,1230.75,123.07
758,Exit short,2025-07-18 08:00:00,Close entry(s) order Short,1.1628,1000,1162.4,-0.51,-0.04,0.64,0.05,-0.45,-0.04,1230.24,123.02
758,Entry short,2025-07-18 07:00:00,Short,1.1624,1000,1162.4,-0.51,-0.04,0.64,0.05,-0.45,-0.04,1230.24,123.02
759,Exit short,2025-07-21 00:00:00,Close entry(s) order Short,1.1628,1000,1165.6,2.69,0.23,3.29,0.28,-0.05,0.00,1232.93,123.29
759,Entry short,2025-07-18 14:00:00,Short,1.1656,1000,1165.6,2.69,0.23,3.29,0.28,-0.05,0.00,1232.93,123.29
760,Exit long,2025-07-21 00:00:00,Close entry(s) order Long,1.1624,1000,1162.8,-0.51,-0.04,0,0.00,-0.45,-0.04,1232.42,123.24
760,Entry long,2025-07-21 00:00:00,Long,1.1628,1000,1162.8,-0.51,-0.04,0,0.00,-0.45,-0.04,1232.42,123.24
761,Exit long,2025-07-21 17:00:00,Close entry(s) order Long,1.1696,1000,1166.4,3.09,0.27,3.95,0.34,-0.05,0.00,1235.52,123.55
761,Entry long,2025-07-21 14:00:00,Long,1.1664,1000,1166.4,3.09,0.27,3.95,0.34,-0.05,0.00,1235.52,123.55
762,Exit short,2025-07-22 09:00:00,Close entry(s) order Short,1.1696,1000,1169.6,-0.11,-0.01,0.95,0.08,-0.05,0.00,1235.41,123.54
762,Entry short,2025-07-21 17:00:00,Short,1.1696,1000,1169.6,-0.11,-0.01,0.95,0.08,-0.05,0.00,1235.41,123.54
763,Exit long,2025-07-22 23:00:00,Close entry(s) order Long,1.1744,1000,1174.4,-0.11,-0.01,0.99,0.08,-0.05,0.00,1235.3,123.53
763,Entry long,2025-07-22 15:00:00,Long,1.1744,1000,1174.4,-0.11,-0.01,0.99,0.08,-0.05,0.00,1235.3,123.53
764,Exit short,2025-07-23 10:00:00,Close entry(s) order Short,1.1736,1000,1174.4,0.69,0.06,1.15,0.10,-0.37,-0.03,1235.99,123.60
764,Entry short,2025-07-22 23:00:00,Short,1.1744,1000,1174.4,0.69,0.06,1.15,0.10,-0.37,-0.03,1235.99,123.60
765,Exit short,2025-07-24 13:00:00,Close entry(s) order Short,1.1748,1000,1176.8,1.89,0.16,2.75,0.23,-0.05,0.00,1237.89,123.79
765,Entry short,2025-07-24 06:00:00,Short,1.1768,1000,1176.8,1.89,0.16,2.75,0.23,-0.05,0.00,1237.89,123.79
766,Exit long,2025-07-24 20:00:00,Close entry(s) order Long,1.176,1000,1174.8,1.09,0.09,2.15,0.18,-0.05,0.00,1238.98,123.90
766,Entry long,2025-07-24 13:00:00,Long,1.1748,1000,1174.8,1.09,0.09,2.15,0.18,-0.05,0.00,1238.98,123.90
767,Exit short,2025-07-25 07:00:00,Close entry(s) order Short,1.1748,1000,1176,1.09,0.09,1.95,0.17,-0.05,0.00,1240.07,124.01
767,Entry short,2025-07-24 20:00:00,Short,1.176,1000,1176,1.09,0.09,1.95,0.17,-0.05,0.00,1240.07,124.01
768,Exit short,2025-07-29 03:00:00,Close entry(s) order Short,1.1592,1000,1170.4,11.09,0.95,11.55,0.99,-0.05,0.00,1251.16,125.12
768,Entry short,2025-07-28 07:00:00,Short,1.1704,1000,1170.4,11.09,0.95,11.55,0.99,-0.05,0.00,1251.16,125.12
769,Exit long,2025-07-29 03:00:00,Close entry(s) order Long,1.1588,1000,1159.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1250.66,125.07
769,Entry long,2025-07-29 03:00:00,Long,1.1592,1000,1159.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1250.66,125.07
770,Exit short,2025-07-29 07:00:00,Close entry(s) order Short,1.1544,1000,1157.2,2.69,0.23,3.55,0.31,-0.05,0.00,1253.35,125.33
770,Entry short,2025-07-29 06:00:00,Short,1.1572,1000,1157.2,2.69,0.23,3.55,0.31,-0.05,0.00,1253.35,125.33
771,Exit long,2025-07-29 11:00:00,Close entry(s) order Long,1.1568,1000,1154.4,2.29,0.20,3.15,0.27,-0.05,0.00,1255.64,125.56
771,Entry long,2025-07-29 07:00:00,Long,1.1544,1000,1154.4,2.29,0.20,3.15,0.27,-0.05,0.00,1255.64,125.56
772,Exit short,2025-07-29 13:00:00,Close entry(s) order Short,1.1536,1000,1156.8,3.09,0.27,3.95,0.34,-0.05,0.00,1258.74,125.87
772,Entry short,2025-07-29 11:00:00,Short,1.1568,1000,1156.8,3.09,0.27,3.95,0.34,-0.05,0.00,1258.74,125.87
773,Exit long,2025-07-29 14:00:00,Close entry(s) order Long,1.1536,1000,1153.6,-0.11,-0.01,0.75,0.06,-0.05,0.00,1258.63,125.86
773,Entry long,2025-07-29 13:00:00,Long,1.1536,1000,1153.6,-0.11,-0.01,0.75,0.06,-0.05,0.00,1258.63,125.86
774,Exit long,2025-07-30 04:00:00,Close entry(s) order Long,1.1556,1000,1154.8,0.69,0.06,1.59,0.14,-0.05,0.00,1259.32,125.93
774,Entry long,2025-07-30 00:00:00,Long,1.1548,1000,1154.8,0.69,0.06,1.59,0.14,-0.05,0.00,1259.32,125.93
775,Exit short,2025-07-30 15:00:00,Close entry(s) order Short,1.1476,1000,1155.6,7.89,0.68,8.35,0.72,-0.13,-0.01,1267.22,126.72
775,Entry short,2025-07-30 04:00:00,Short,1.1556,1000,1155.6,7.89,0.68,8.35,0.72,-0.13,-0.01,1267.22,126.72
776,Exit long,2025-07-30 17:00:00,Close entry(s) order Long,1.1476,1000,1147.6,-0.11,-0.01,0,0.00,-0.45,-0.04,1267.11,126.71
776,Entry long,2025-07-30 15:00:00,Long,1.1476,1000,1147.6,-0.11,-0.01,0,0.00,-0.45,-0.04,1267.11,126.71
777,Exit short,2025-07-30 22:00:00,Close entry(s) order Short,1.1416,1000,1145.6,3.89,0.34,4.75,0.41,-0.05,0.00,1271.01,127.10
777,Entry short,2025-07-30 18:00:00,Short,1.1456,1000,1145.6,3.89,0.34,4.75,0.41,-0.05,0.00,1271.01,127.10
778,Exit long,2025-07-31 04:00:00,Close entry(s) order Long,1.1428,1000,1141.6,1.09,0.10,1.55,0.14,-0.05,0.00,1272.1,127.21
778,Entry long,2025-07-30 22:00:00,Long,1.1416,1000,1141.6,1.09,0.10,1.55,0.14,-0.05,0.00,1272.1,127.21
779,Exit short,2025-07-31 05:00:00,Close entry(s) order Short,1.1432,1000,1142.8,-0.51,-0.04,0,0.00,-0.45,-0.04,1271.6,127.16
779,Entry short,2025-07-31 04:00:00,Short,1.1428,1000,1142.8,-0.51,-0.04,0,0.00,-0.45,-0.04,1271.6,127.16
780,Exit short,2025-07-31 11:00:00,Close entry(s) order Short,1.1444,1000,1144.8,0.29,0.03,1.15,0.10,-0.05,0.00,1271.89,127.19
780,Entry short,2025-07-31 09:00:00,Short,1.1448,1000,1144.8,0.29,0.03,1.15,0.10,-0.05,0.00,1271.89,127.19
781,Exit short,2025-07-31 14:00:00,Close entry(s) order Short,1.142,1000,1142.4,0.29,0.03,1.15,0.10,-0.05,0.00,1272.19,127.22
781,Entry short,2025-07-31 13:00:00,Short,1.1424,1000,1142.4,0.29,0.03,1.15,0.10,-0.05,0.00,1272.19,127.22
782,Exit long,2025-07-31 15:00:00,Close entry(s) order Long,1.1436,1000,1142,1.49,0.13,2.35,0.21,-0.05,0.00,1273.68,127.37
782,Entry long,2025-07-31 14:00:00,Long,1.142,1000,1142,1.49,0.13,2.35,0.21,-0.05,0.00,1273.68,127.37
783,Exit long,2025-08-01 16:00:00,Close entry(s) order Long,1.1552,1000,1146,9.09,0.79,9.95,0.87,-0.05,0.00,1282.78,128.28
783,Entry long,2025-08-01 12:00:00,Long,1.146,1000,1146,9.09,0.79,9.95,0.87,-0.05,0.00,1282.78,128.28
784,Exit short,2025-08-01 19:00:00,Close entry(s) order Short,1.1536,1000,1155.2,1.49,0.13,2.57,0.22,-0.05,0.00,1284.27,128.43
784,Entry short,2025-08-01 16:00:00,Short,1.1552,1000,1155.2,1.49,0.13,2.57,0.22,-0.05,0.00,1284.27,128.43
785,Exit long,2025-08-04 00:00:00,Close entry(s) order Long,1.158,1000,1153.6,4.29,0.37,5.15,0.45,-0.05,0.00,1288.56,128.86
785,Entry long,2025-08-01 19:00:00,Long,1.1536,1000,1153.6,4.29,0.37,5.15,0.45,-0.05,0.00,1288.56,128.86
786,Exit short,2025-08-04 02:00:00,Close entry(s) order Short,1.1568,1000,1158,1.09,0.09,1.95,0.17,-0.05,0.00,1289.66,128.97
786,Entry short,2025-08-04 00:00:00,Short,1.158,1000,1158,1.09,0.09,1.95,0.17,-0.05,0.00,1289.66,128.97
787,Exit long,2025-08-04 07:00:00,Close entry(s) order Long,1.1568,1000,1156.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1289.55,128.96
787,Entry long,2025-08-04 02:00:00,Long,1.1568,1000,1156.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1289.55,128.96
788,Exit long,2025-08-06 01:00:00,Close entry(s) order Long,1.1572,1000,1154.8,2.29,0.20,3.15,0.27,-0.05,0.00,1291.84,129.18
788,Entry long,2025-08-05 14:00:00,Long,1.1548,1000,1154.8,2.29,0.20,3.15,0.27,-0.05,0.00,1291.84,129.18
789,Exit long,2025-08-06 17:00:00,Close entry(s) order Long,1.164,1000,1160,3.89,0.34,4.35,0.37,-0.05,0.00,1295.74,129.57
789,Entry long,2025-08-06 10:00:00,Long,1.16,1000,1160,3.89,0.34,4.35,0.37,-0.05,0.00,1295.74,129.57
790,Exit short,2025-08-06 17:00:00,Close entry(s) order Short,1.1644,1000,1164,-0.51,-0.04,0,0.00,-0.45,-0.04,1295.23,129.52
790,Entry short,2025-08-06 17:00:00,Short,1.164,1000,1164,-0.51,-0.04,0,0.00,-0.45,-0.04,1295.23,129.52
791,Exit short,2025-08-07 18:00:00,Close entry(s) order Short,1.1632,1000,1168,4.69,0.40,5.15,0.44,-0.05,0.00,1299.92,129.99
791,Entry short,2025-08-07 09:00:00,Short,1.168,1000,1168,4.69,0.40,5.15,0.44,-0.05,0.00,1299.92,129.99
792,Exit long,2025-08-07 18:00:00,Close entry(s) order Long,1.1628,1000,1163.2,-0.51,-0.04,0.57,0.05,-0.45,-0.04,1299.42,129.94
792,Entry long,2025-08-07 18:00:00,Long,1.1632,1000,1163.2,-0.51,-0.04,0.57,0.05,-0.45,-0.04,1299.42,129.94
793,Exit long,2025-08-08 01:00:00,Close entry(s) order Long,1.1668,1000,1164.8,1.89,0.16,2.75,0.24,-0.05,0.00,1301.31,130.13
793,Entry long,2025-08-07 19:00:00,Long,1.1648,1000,1164.8,1.89,0.16,2.75,0.24,-0.05,0.00,1301.31,130.13
794,Exit short,2025-08-08 07:00:00,Close entry(s) order Short,1.1652,1000,1166.8,1.49,0.13,2.35,0.20,-0.05,0.00,1302.8,130.28
794,Entry short,2025-08-08 01:00:00,Short,1.1668,1000,1166.8,1.49,0.13,2.35,0.20,-0.05,0.00,1302.8,130.28
795,Exit short,2025-08-11 17:00:00,Close entry(s) order Short,1.1604,1000,1161.2,0.69,0.06,1.55,0.13,-0.05,0.00,1303.49,130.35
795,Entry short,2025-08-11 14:00:00,Short,1.1612,1000,1161.2,0.69,0.06,1.55,0.13,-0.05,0.00,1303.49,130.35
796,Exit long,2025-08-12 06:00:00,Close entry(s) order Long,1.1616,1000,1160.4,1.09,0.09,1.95,0.17,-0.05,0.00,1304.59,130.46
796,Entry long,2025-08-11 17:00:00,Long,1.1604,1000,1160.4,1.09,0.09,1.95,0.17,-0.05,0.00,1304.59,130.46
797,Exit short,2025-08-12 09:00:00,Close entry(s) order Short,1.1616,1000,1161.6,-0.11,-0.01,0.35,0.03,-0.45,-0.04,1304.48,130.45
797,Entry short,2025-08-12 06:00:00,Short,1.1616,1000,1161.6,-0.11,-0.01,0.35,0.03,-0.45,-0.04,1304.48,130.45
798,Exit long,2025-08-13 12:00:00,Close entry(s) order Long,1.172,1000,1167.2,4.69,0.40,5.55,0.48,-0.37,-0.03,1309.17,130.92
798,Entry long,2025-08-12 16:00:00,Long,1.1672,1000,1167.2,4.69,0.40,5.55,0.48,-0.37,-0.03,1309.17,130.92
799,Exit short,2025-08-13 14:00:00,Close entry(s) order Short,1.1708,1000,1172,1.09,0.09,1.95,0.17,-0.05,0.00,1310.27,131.03
799,Entry short,2025-08-13 12:00:00,Short,1.172,1000,1172,1.09,0.09,1.95,0.17,-0.05,0.00,1310.27,131.03
800,Exit long,2025-08-13 16:00:00,Close entry(s) order Long,1.1712,1000,1170.8,0.29,0.02,1.15,0.10,-0.05,0.00,1310.56,131.06
800,Entry long,2025-08-13 14:00:00,Long,1.1708,1000,1170.8,0.29,0.02,1.15,0.10,-0.05,0.00,1310.56,131.06
801,Exit short,2025-08-14 10:00:00,Close entry(s) order Short,1.168,1000,1168.8,0.69,0.06,1.55,0.13,-0.05,0.00,1311.25,131.13
801,Entry short,2025-08-14 07:00:00,Short,1.1688,1000,1168.8,0.69,0.06,1.55,0.13,-0.05,0.00,1311.25,131.13
802,Exit long,2025-08-14 12:00:00,Close entry(s) order Long,1.1684,1000,1168,0.29,0.03,1.15,0.10,-0.05,0.00,1311.54,131.15
802,Entry long,2025-08-14 10:00:00,Long,1.168,1000,1168,0.29,0.03,1.15,0.10,-0.05,0.00,1311.54,131.15
803,Exit long,2025-08-14 15:00:00,Close entry(s) order Long,1.1652,1000,1165.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1311.04,131.10
803,Entry long,2025-08-14 15:00:00,Long,1.1656,1000,1165.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1311.04,131.10
804,Exit long,2025-08-18 06:00:00,Close entry(s) order Long,1.1704,1000,1164.4,5.89,0.51,6.9,0.59,-0.05,0.00,1316.93,131.69
804,Entry long,2025-08-14 19:00:00,Long,1.1644,1000,1164.4,5.89,0.51,6.9,0.59,-0.05,0.00,1316.93,131.69
805,Exit short,2025-08-19 00:00:00,Close entry(s) order Short,1.1664,1000,1170.4,3.89,0.33,4.35,0.37,-0.51,-0.04,1320.82,132.08
805,Entry short,2025-08-18 06:00:00,Short,1.1704,1000,1170.4,3.89,0.33,4.35,0.37,-0.51,-0.04,1320.82,132.08
806,Exit long,2025-08-19 01:00:00,Close entry(s) order Long,1.166,1000,1166.4,-0.51,-0.04,0.36,0.03,-0.45,-0.04,1320.31,132.03
806,Entry long,2025-08-19 00:00:00,Long,1.1664,1000,1166.4,-0.51,-0.04,0.36,0.03,-0.45,-0.04,1320.31,132.03
807,Exit short,2025-08-20 07:00:00,Close entry(s) order Short,1.1636,1000,1163.6,-0.11,-0.01,0.91,0.08,-0.05,0.00,1320.21,132.02
807,Entry short,2025-08-20 01:00:00,Short,1.1636,1000,1163.6,-0.11,-0.01,0.91,0.08,-0.05,0.00,1320.21,132.02
808,Exit long,2025-08-20 15:00:00,Close entry(s) order Long,1.166,1000,1163.6,2.29,0.20,3.15,0.27,-0.05,0.00,1322.5,132.25
808,Entry long,2025-08-20 07:00:00,Long,1.1636,1000,1163.6,2.29,0.20,3.15,0.27,-0.05,0.00,1322.5,132.25
809,Exit short,2025-08-22 11:00:00,Close entry(s) order Short,1.1596,1000,1160.8,1.09,0.09,2.09,0.18,-0.75,-0.06,1323.59,132.36
809,Entry short,2025-08-22 03:00:00,Short,1.1608,1000,1160.8,1.09,0.09,2.09,0.18,-0.75,-0.06,1323.59,132.36
810,Exit long,2025-08-22 18:00:00,Close entry(s) order Long,1.1728,1000,1159.6,13.09,1.13,13.95,1.20,-0.05,0.00,1336.69,133.67
810,Entry long,2025-08-22 11:00:00,Long,1.1596,1000,1159.6,13.09,1.13,13.95,1.20,-0.05,0.00,1336.69,133.67
811,Exit short,2025-08-25 06:00:00,Close entry(s) order Short,1.1708,1000,1172.8,1.89,0.16,3.11,0.26,-0.05,0.00,1338.58,133.86
811,Entry short,2025-08-22 18:00:00,Short,1.1728,1000,1172.8,1.89,0.16,3.11,0.26,-0.05,0.00,1338.58,133.86
812,Exit long,2025-08-25 07:00:00,Close entry(s) order Long,1.1704,1000,1170.8,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1338.07,133.81
812,Entry long,2025-08-25 06:00:00,Long,1.1708,1000,1170.8,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1338.07,133.81
813,Exit short,2025-08-25 11:00:00,Close entry(s) order Short,1.1696,1000,1169.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1337.56,133.76
813,Entry short,2025-08-25 11:00:00,Short,1.1692,1000,1169.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1337.56,133.76
814,Exit long,2025-08-25 15:00:00,Close entry(s) order Long,1.1692,1000,1169.6,-0.51,-0.04,0.66,0.06,-0.45,-0.04,1337.05,133.71
814,Entry long,2025-08-25 11:00:00,Long,1.1696,1000,1169.6,-0.51,-0.04,0.66,0.06,-0.45,-0.04,1337.05,133.71
815,Exit long,2025-08-26 03:00:00,Close entry(s) order Long,1.1636,1000,1162,1.49,0.13,2.35,0.20,-0.59,-0.05,1338.55,133.85
815,Entry long,2025-08-26 00:00:00,Long,1.162,1000,1162,1.49,0.13,2.35,0.20,-0.59,-0.05,1338.55,133.85
816,Exit short,2025-08-26 05:00:00,Close entry(s) order Short,1.1636,1000,1163.6,-0.11,-0.01,0.75,0.06,-0.05,0.00,1338.44,133.84
816,Entry short,2025-08-26 03:00:00,Short,1.1636,1000,1163.6,-0.11,-0.01,0.75,0.06,-0.05,0.00,1338.44,133.84
817,Exit long,2025-08-26 17:00:00,Close entry(s) order Long,1.1644,1000,1164.4,-0.11,-0.01,1.11,0.10,-0.05,0.00,1338.33,133.83
817,Entry long,2025-08-26 11:00:00,Long,1.1644,1000,1164.4,-0.11,-0.01,1.11,0.10,-0.05,0.00,1338.33,133.83
818,Exit long,2025-08-28 04:00:00,Close entry(s) order Long,1.1644,1000,1158.8,5.49,0.47,6.35,0.55,-0.05,0.00,1343.83,134.38
818,Entry long,2025-08-27 13:00:00,Long,1.1588,1000,1158.8,5.49,0.47,6.35,0.55,-0.05,0.00,1343.83,134.38
819,Exit short,2025-08-28 10:00:00,Close entry(s) order Short,1.1648,1000,1164.4,-0.51,-0.04,0.6,0.05,-0.45,-0.04,1343.32,134.33
819,Entry short,2025-08-28 04:00:00,Short,1.1644,1000,1164.4,-0.51,-0.04,0.6,0.05,-0.45,-0.04,1343.32,134.33
820,Exit long,2025-08-28 22:00:00,Close entry(s) order Long,1.168,1000,1166.4,1.49,0.13,2.45,0.21,-0.05,0.00,1344.81,134.48
820,Entry long,2025-08-28 10:00:00,Long,1.1664,1000,1166.4,1.49,0.13,2.45,0.21,-0.05,0.00,1344.81,134.48
821,Exit short,2025-08-29 07:00:00,Close entry(s) order Short,1.1668,1000,1168,1.09,0.09,1.95,0.17,-0.05,0.00,1345.9,134.59
821,Entry short,2025-08-28 22:00:00,Short,1.168,1000,1168,1.09,0.09,1.95,0.17,-0.05,0.00,1345.9,134.59
822,Exit long,2025-08-29 11:00:00,Close entry(s) order Long,1.1668,1000,1166.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1345.8,134.58
822,Entry long,2025-08-29 07:00:00,Long,1.1668,1000,1166.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1345.8,134.58
823,Exit short,2025-09-01 02:00:00,Close entry(s) order Short,1.1696,1000,1169.6,-0.11,-0.01,0.75,0.06,-0.62,-0.05,1345.69,134.57
823,Entry short,2025-08-29 20:00:00,Short,1.1696,1000,1169.6,-0.11,-0.01,0.75,0.06,-0.62,-0.05,1345.69,134.57
824,Exit long,2025-09-01 09:00:00,Close entry(s) order Long,1.1724,1000,1171.2,1.09,0.09,1.95,0.17,-0.05,0.00,1346.78,134.68
824,Entry long,2025-09-01 06:00:00,Long,1.1712,1000,1171.2,1.09,0.09,1.95,0.17,-0.05,0.00,1346.78,134.68
825,Exit short,2025-09-01 19:00:00,Close entry(s) order Short,1.1708,1000,1172.4,1.49,0.13,2.35,0.20,-0.05,0.00,1348.27,134.83
825,Entry short,2025-09-01 09:00:00,Short,1.1724,1000,1172.4,1.49,0.13,2.35,0.20,-0.05,0.00,1348.27,134.83
826,Exit long,2025-09-02 02:00:00,Close entry(s) order Long,1.1704,1000,1170.8,-0.51,-0.04,0.65,0.06,-0.45,-0.04,1347.77,134.78
826,Entry long,2025-09-01 19:00:00,Long,1.1708,1000,1170.8,-0.51,-0.04,0.65,0.06,-0.45,-0.04,1347.77,134.78
827,Exit short,2025-09-02 11:00:00,Close entry(s) order Short,1.164,1000,1164.4,0.29,0.03,1.15,0.10,-0.05,0.00,1348.06,134.81
827,Entry short,2025-09-02 09:00:00,Short,1.1644,1000,1164.4,0.29,0.03,1.15,0.10,-0.05,0.00,1348.06,134.81
828,Exit long,2025-09-02 12:00:00,Close entry(s) order Long,1.1636,1000,1164,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1347.55,134.76
828,Entry long,2025-09-02 11:00:00,Long,1.164,1000,1164,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1347.55,134.76
829,Exit long,2025-09-02 16:00:00,Close entry(s) order Long,1.1652,1000,1162.8,2.29,0.20,3.15,0.27,-0.05,0.00,1349.85,134.98
829,Entry long,2025-09-02 13:00:00,Long,1.1628,1000,1162.8,2.29,0.20,3.15,0.27,-0.05,0.00,1349.85,134.98
830,Exit short,2025-09-03 08:00:00,Close entry(s) order Short,1.1632,1000,1165.2,1.89,0.16,2.75,0.24,-0.05,0.00,1351.74,135.17
830,Entry short,2025-09-02 16:00:00,Short,1.1652,1000,1165.2,1.89,0.16,2.75,0.24,-0.05,0.00,1351.74,135.17
831,Exit long,2025-09-03 10:00:00,Close entry(s) order Long,1.1648,1000,1163.2,1.49,0.13,2.39,0.21,-0.05,0.00,1353.23,135.32
831,Entry long,2025-09-03 08:00:00,Long,1.1632,1000,1163.2,1.49,0.13,2.39,0.21,-0.05,0.00,1353.23,135.32
832,Exit long,2025-09-05 15:00:00,Close entry(s) order Long,1.1744,1000,1169.2,5.09,0.44,5.55,0.47,-0.05,0.00,1358.32,135.83
832,Entry long,2025-09-05 12:00:00,Long,1.1692,1000,1169.2,5.09,0.44,5.55,0.47,-0.05,0.00,1358.32,135.83
833,Exit short,2025-09-05 15:00:00,Close entry(s) order Short,1.1748,1000,1174.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1357.82,135.78
833,Entry short,2025-09-05 15:00:00,Short,1.1744,1000,1174.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1357.82,135.78
834,Exit long,2025-09-08 12:00:00,Close entry(s) order Long,1.1728,1000,1171.6,1.09,0.09,1.55,0.13,-0.05,0.00,1358.91,135.89
834,Entry long,2025-09-08 06:00:00,Long,1.1716,1000,1171.6,1.09,0.09,1.55,0.13,-0.05,0.00,1358.91,135.89
835,Exit short,2025-09-08 12:00:00,Close entry(s) order Short,1.1732,1000,1172.8,-0.51,-0.04,0,0.00,-0.45,-0.04,1358.4,135.84
835,Entry short,2025-09-08 12:00:00,Short,1.1728,1000,1172.8,-0.51,-0.04,0,0.00,-0.45,-0.04,1358.4,135.84
836,Exit long,2025-09-08 18:00:00,Close entry(s) order Long,1.1744,1000,1174.4,-0.11,-0.01,0.59,0.05,-0.45,-0.04,1358.29,135.83
836,Entry long,2025-09-08 17:00:00,Long,1.1744,1000,1174.4,-0.11,-0.01,0.59,0.05,-0.45,-0.04,1358.29,135.83
837,Exit short,2025-09-08 18:00:00,Close entry(s) order Short,1.1748,1000,1174.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1357.78,135.78
837,Entry short,2025-09-08 18:00:00,Short,1.1744,1000,1174.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1357.78,135.78
