Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
20,Entry short,2023-03-06 09:00:00,[R002S 5A:27 bA:27 R:64 V:1.35 B:0.83 M:+ ST:U],1.064,1000,1064,-0.1,-0.01,1.12,0.11,-0.05,0.00,22.45,2.24
21,Exit short,2023-03-07 03:00:00,Close entry(s) order Short,1.0684,1000,1068.4,-0.1,-0.01,0.79,0.07,-0.05,0.00,22.35,2.23
21,Entry short,2023-03-06 18:00:00,[R002S 5A:47 bA:47 R:73 V:0.69 B:0.82 M:+ ST:U],1.0684,1000,1068.4,-0.1,-0.01,0.79,0.07,-0.05,0.00,22.35,2.23
22,Exit long,2023-03-07 14:00:00,Close entry(s) order Long,1.066,1000,1066.4,-0.5,-0.05,0,0.00,-0.45,-0.04,21.85,2.19
22,Entry long,2023-03-07 13:00:00,[R002L 5A:35 bA:35 R:52 V:2.66 B:0.27 M:- ST:D],1.0664,1000,1066.4,-0.5,-0.05,0,0.00,-0.45,-0.04,21.85,2.19
23,Exit short,2023-03-08 12:00:00,Close entry(s) order Short,1.054,1000,1064.4,10.3,0.97,11.25,1.06,-0.05,0.00,32.15,3.22
23,Entry short,2023-03-07 15:00:00,[R001S 5A:28 bA:28 R:36 V:0.35 B:0.01 M:- ST:D],1.0644,1000,1064.4,10.3,0.97,11.25,1.06,-0.05,0.00,32.15,3.22
24,Exit long,2023-03-08 18:00:00,Close entry(s) order Long,1.0548,1000,1054,0.7,0.07,1.55,0.15,-0.49,-0.05,32.86,3.29
24,Entry long,2023-03-08 12:00:00,[R002L 5A:72 bA:72 R:18 V:3.06 B:0.2 M:- ST:D],1.054,1000,1054,0.7,0.07,1.55,0.15,-0.49,-0.05,32.86,3.29
25,Exit short,2023-03-09 07:00:00,Close entry(s) order Short,1.0552,1000,1054.8,-0.5,-0.05,0.69,0.07,-0.45,-0.04,32.36,3.24
25,Entry short,2023-03-08 18:00:00,[R002S 5A:63 bA:63 R:33 V:3.25 B:0.38 M:+ ST:U],1.0548,1000,1054.8,-0.5,-0.05,0.69,0.07,-0.45,-0.04,32.36,3.24
26,Exit long,2023-03-09 13:00:00,Close entry(s) order Long,1.0564,1000,1056.4,-0.1,-0.01,0,0.00,-0.45,-0.04,32.26,3.23
26,Entry long,2023-03-09 12:00:00,[R001L 5A:47 bA:47 R:53 V:0.59 B:0.99 M:+ ST:U],1.0564,1000,1056.4,-0.1,-0.01,0,0.00,-0.45,-0.04,32.26,3.23
27,Exit short,2023-03-09 13:00:00,Close entry(s) order Short,1.0568,1000,1056.4,-0.5,-0.05,0,0.00,-0.45,-0.04,31.76,3.18
27,Entry short,2023-03-09 13:00:00,[R002S 5A:44 bA:44 R:46 V:0.49 B:0.77 M:+ ST:U],1.0564,1000,1056.4,-0.5,-0.05,0,0.00,-0.45,-0.04,31.76,3.18
28,Exit short,2023-03-10 00:00:00,Close entry(s) order Short,1.0584,1000,1058,-0.5,-0.05,0.35,0.03,-0.45,-0.04,31.27,3.13
28,Entry short,2023-03-09 19:00:00,[R002S 5A:34 bA:34 R:57 V:0.41 B:0.82 M:+ ST:U],1.058,1000,1058,-0.5,-0.05,0.35,0.03,-0.45,-0.04,31.27,3.13
29,Exit long,2023-03-10 16:00:00,Close entry(s) order Long,1.0676,1000,1064,3.5,0.33,4.35,0.41,-0.05,0.00,34.77,3.48
29,Entry long,2023-03-10 14:00:00,[R001L 5A:43 bA:43 R:79 V:0.5 B:0.97 M:+ ST:U],1.064,1000,1064,3.5,0.33,4.35,0.41,-0.05,0.00,34.77,3.48
30,Exit short,2023-03-10 18:00:00,Close entry(s) order Short,1.0664,1000,1067.6,1.1,0.10,1.55,0.15,-0.05,0.00,35.87,3.59
30,Entry short,2023-03-10 16:00:00,[R002S 5A:64 bA:64 R:79 V:0.86 B:0.8 M:+ ST:U],1.0676,1000,1067.6,1.1,0.10,1.55,0.15,-0.05,0.00,35.87,3.59
31,Exit long,2023-03-10 18:00:00,Close entry(s) order Long,1.066,1000,1066.4,-0.5,-0.05,0,0.00,-0.45,-0.04,35.37,3.54
31,Entry long,2023-03-10 18:00:00,[R002L 5A:57 bA:57 R:65 V:2.37 B:0.62 M:- ST:D],1.0664,1000,1066.4,-0.5,-0.05,0,0.00,-0.45,-0.04,35.37,3.54
32,Exit long,2023-03-12 23:00:00,Close entry(s) order Long,1.0688,1000,1064.8,3.9,0.37,4.75,0.45,-0.05,0.00,39.27,3.93
32,Entry long,2023-03-12 21:00:00,[R002L 5A:38 bA:38 R:49 V:0.06 B:0.19 M:- ST:D],1.0648,1000,1064.8,3.9,0.37,4.75,0.45,-0.05,0.00,39.27,3.93
33,Exit short,2023-03-13 02:00:00,Close entry(s) order Short,1.068,1000,1068.8,0.7,0.07,1.55,0.15,-0.05,0.00,39.98,4.00
33,Entry short,2023-03-12 23:00:00,[R002S 5A:38 bA:38 R:67 V:3.4 B:0.82 M:+ ST:U],1.0688,1000,1068.8,0.7,0.07,1.55,0.15,-0.05,0.00,39.98,4.00
34,Exit long,2023-03-13 08:00:00,Close entry(s) order Long,1.072,1000,1068,3.9,0.37,4.75,0.44,-0.05,0.00,43.88,4.39
34,Entry long,2023-03-13 02:00:00,[R002L 5A:32 bA:32 R:58 V:0.27 B:0.62 M:- ST:D],1.068,1000,1068,3.9,0.37,4.75,0.44,-0.05,0.00,43.88,4.39
35,Exit short,2023-03-13 12:00:00,Close entry(s) order Short,1.0676,1000,1072,4.3,0.40,5.15,0.48,-0.59,-0.05,48.18,4.82
35,Entry short,2023-03-13 08:00:00,[R002S 5A:43 bA:43 R:71 V:3.68 B:0.82 M:+ ST:U],1.072,1000,1072,4.3,0.40,5.15,0.48,-0.59,-0.05,48.18,4.82
36,Exit long,2023-03-13 23:00:00,Close entry(s) order Long,1.0728,1000,1067.6,5.1,0.48,6.19,0.58,-0.05,0.00,53.28,5.33
36,Entry long,2023-03-13 12:00:00,[R002L 5A:31 bA:31 R:38 V:0.77 B:0.18 M:- ST:D],1.0676,1000,1067.6,5.1,0.48,6.19,0.58,-0.05,0.00,53.28,5.33
37,Exit short,2023-03-14 08:00:00,Close entry(s) order Short,1.07,1000,1072.8,2.7,0.25,3.55,0.33,-0.05,0.00,55.98,5.60
37,Entry short,2023-03-13 23:00:00,[R002S 5A:34 bA:34 R:68 V:4.03 B:0.8 M:+ ST:U],1.0728,1000,1072.8,2.7,0.25,3.55,0.33,-0.05,0.00,55.98,5.60
38,Exit long,2023-03-15 05:00:00,Close entry(s) order Long,1.0748,1000,1075.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,55.48,5.55
38,Entry long,2023-03-15 02:00:00,[R001L 5A:25 bA:25 R:69 V:0.2 B:1.02 M:+ ST:U],1.0752,1000,1075.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,55.48,5.55
39,Exit short,2023-03-15 17:00:00,Close entry(s) order Short,1.0544,1000,1074.8,20.3,1.89,21.15,1.97,-0.05,0.00,75.79,7.58
39,Entry short,2023-03-15 05:00:00,[R002S 5A:28 bA:28 R:63 V:1.13 B:0.81 M:+ ST:U],1.0748,1000,1074.8,20.3,1.89,21.15,1.97,-0.05,0.00,75.79,7.58
40,Exit long,2023-03-16 00:00:00,Close entry(s) order Long,1.058,1000,1054.4,3.5,0.33,3.95,0.37,-0.05,0.00,79.29,7.93
40,Entry long,2023-03-15 17:00:00,[R002L 5A:88 bA:88 R:15 V:1.04 B:0.2 M:+ ST:D],1.0544,1000,1054.4,3.5,0.33,3.95,0.37,-0.05,0.00,79.29,7.93
41,Exit short,2023-03-16 00:00:00,Close entry(s) order Short,1.0584,1000,1058,-0.5,-0.05,0,0.00,-0.45,-0.04,78.79,7.88
41,Entry short,2023-03-16 00:00:00,[R002S 5A:51 bA:51 R:50 V:3.47 B:0.81 M:+ ST:U],1.058,1000,1058,-0.5,-0.05,0,0.00,-0.45,-0.04,78.79,7.88
42,Exit long,2023-03-16 12:00:00,Close entry(s) order Long,1.0616,1000,1060,1.5,0.14,2.35,0.22,-0.05,0.00,80.29,8.03
42,Entry long,2023-03-16 05:00:00,[R001L 5A:43 bA:43 R:66 V:0.56 B:0.92 M:+ ST:U],1.06,1000,1060,1.5,0.14,2.35,0.22,-0.05,0.00,80.29,8.03
43,Exit short,2023-03-16 13:00:00,Close entry(s) order Short,1.0596,1000,1061.6,1.9,0.18,2.75,0.26,-0.05,0.00,82.2,8.22
43,Entry short,2023-03-16 12:00:00,[R002S 5A:45 bA:45 R:68 V:2.41 B:0.81 M:+ ST:U],1.0616,1000,1061.6,1.9,0.18,2.75,0.26,-0.05,0.00,82.2,8.22
44,Exit long,2023-03-16 17:00:00,Close entry(s) order Long,1.0612,1000,1059.6,1.5,0.14,2.35,0.22,-0.05,0.00,83.7,8.37
44,Entry long,2023-03-16 13:00:00,[R002L 5A:31 bA:31 R:50 V:1.37 B:0.35 M:- ST:D],1.0596,1000,1059.6,1.5,0.14,2.35,0.22,-0.05,0.00,83.7,8.37
45,Exit short,2023-03-16 18:00:00,Close entry(s) order Short,1.0604,1000,1061.2,0.7,0.07,1.55,0.15,-0.05,0.00,84.4,8.44
45,Entry short,2023-03-16 17:00:00,[R002S 5A:27 bA:27 R:58 V:0.64 B:0.61 M:+ ST:U],1.0612,1000,1061.2,0.7,0.07,1.55,0.15,-0.05,0.00,84.4,8.44
46,Exit long,2023-03-17 09:00:00,Close entry(s) order Long,1.0652,1000,1064,1.1,0.10,2.21,0.21,-0.05,0.00,85.5,8.55
46,Entry long,2023-03-17 04:00:00,[R001L 5A:26 bA:26 R:73 V:0.45 B:1.03 M:+ ST:U],1.064,1000,1064,1.1,0.10,2.21,0.21,-0.05,0.00,85.5,8.55
47,Exit short,2023-03-17 15:00:00,Close entry(s) order Short,1.0636,1000,1065.2,1.5,0.14,2.55,0.24,-0.05,0.00,87,8.70
47,Entry short,2023-03-17 09:00:00,[R002S 5A:37 bA:37 R:71 V:2.67 B:0.81 M:+ ST:U],1.0652,1000,1065.2,1.5,0.14,2.55,0.24,-0.05,0.00,87,8.70
48,Exit long,2023-03-17 19:00:00,Close entry(s) order Long,1.0672,1000,1063.6,3.5,0.33,4.35,0.41,-0.05,0.00,90.51,9.05
48,Entry long,2023-03-17 15:00:00,[R002L 5A:28 bA:28 R:54 V:2.06 B:0.44 M:- ST:D],1.0636,1000,1063.6,3.5,0.33,4.35,0.41,-0.05,0.00,90.51,9.05
49,Exit short,2023-03-19 21:00:00,Close entry(s) order Short,1.0672,1000,1067.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,90.41,9.04
49,Entry short,2023-03-17 19:00:00,[R002S 5A:36 bA:36 R:68 V:0.44 B:0.82 M:+ ST:U],1.0672,1000,1067.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,90.41,9.04
50,Exit short,2023-03-20 09:00:00,Close entry(s) order Short,1.0664,1000,1066,-0.5,-0.05,0,0.00,-0.45,-0.04,89.91,8.99
50,Entry short,2023-03-20 09:00:00,[R001S 5A:27 bA:27 R:45 V:1.25 B:-0.03 M:- ST:D],1.066,1000,1066,-0.5,-0.05,0,0.00,-0.45,-0.04,89.91,8.99
51,Exit long,2023-03-20 18:00:00,Close entry(s) order Long,1.072,1000,1066.4,5.5,0.52,6.09,0.57,-0.05,0.00,95.41,9.54
51,Entry long,2023-03-20 09:00:00,[R002L 5A:26 bA:26 R:51 V:1.47 B:0.25 M:- ST:D],1.0664,1000,1066.4,5.5,0.52,6.09,0.57,-0.05,0.00,95.41,9.54
52,Exit short,2023-03-21 03:00:00,Close entry(s) order Short,1.072,1000,1072,-0.1,-0.01,0,0.00,-0.45,-0.04,95.31,9.53
52,Entry short,2023-03-20 18:00:00,[R002S 5A:41 bA:41 R:71 V:3.08 B:0.8 M:+ ST:U],1.072,1000,1072,-0.1,-0.01,0,0.00,-0.45,-0.04,95.31,9.53
53,Exit long,2023-03-21 16:00:00,Close entry(s) order Long,1.0772,1000,1074.8,2.3,0.21,3.15,0.29,-0.05,0.00,97.61,9.76
53,Entry long,2023-03-21 10:00:00,[R001L 5A:44 bA:44 R:77 V:0.39 B:1.03 M:+ ST:U],1.0748,1000,1074.8,2.3,0.21,3.15,0.29,-0.05,0.00,97.61,9.76
54,Exit short,2023-03-22 08:00:00,Close entry(s) order Short,1.0776,1000,1077.2,-0.5,-0.05,0.71,0.07,-0.45,-0.04,97.12,9.71
54,Entry short,2023-03-21 16:00:00,[R002S 5A:57 bA:57 R:76 V:4.55 B:0.8 M:+ ST:U],1.0772,1000,1077.2,-0.5,-0.05,0.71,0.07,-0.45,-0.04,97.12,9.71
55,Exit short,2023-03-22 16:00:00,Close entry(s) order Short,1.0792,1000,1078.8,-0.5,-0.05,0.61,0.06,-0.45,-0.04,96.62,9.66
55,Entry short,2023-03-22 12:00:00,[R002S 5A:60 bA:60 R:72 V:0.44 B:0.78 M:- ST:U],1.0788,1000,1078.8,-0.5,-0.05,0.61,0.06,-0.45,-0.04,96.62,9.66
56,Exit long,2023-03-22 19:00:00,Close entry(s) order Long,1.0872,1000,1083.6,3.5,0.32,4.35,0.40,-0.05,0.00,100.12,10.01
56,Entry long,2023-03-22 18:00:00,[R001L 5A:64 bA:64 R:86 V:0.42 B:0.97 M:+ ST:U],1.0836,1000,1083.6,3.5,0.32,4.35,0.40,-0.05,0.00,100.12,10.01
57,Exit short,2023-03-23 00:00:00,Close entry(s) order Short,1.0868,1000,1087.2,0.3,0.03,1.35,0.12,-0.05,0.00,100.42,10.04
57,Entry short,2023-03-22 19:00:00,[R002S 5A:77 bA:77 R:81 V:3.25 B:0.8 M:+ ST:U],1.0872,1000,1087.2,0.3,0.03,1.35,0.12,-0.05,0.00,100.42,10.04
58,Exit short,2023-03-23 14:00:00,Close entry(s) order Short,1.0884,1000,1090.4,1.9,0.17,3.01,0.28,-0.05,0.00,102.32,10.23
58,Entry short,2023-03-23 08:00:00,[R002S 5A:67 bA:67 R:75 V:2.47 B:0.83 M:+ ST:U],1.0904,1000,1090.4,1.9,0.17,3.01,0.28,-0.05,0.00,102.32,10.23
59,Exit long,2023-03-23 17:00:00,Close entry(s) order Long,1.0884,1000,1088.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,102.22,10.22
59,Entry long,2023-03-23 14:00:00,[R002L 5A:46 bA:46 R:54 V:3.51 B:0.35 M:- ST:D],1.0884,1000,1088.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,102.22,10.22
60,Exit short,2023-03-24 08:00:00,Close entry(s) order Short,1.0828,1000,1086.8,3.9,0.36,4.35,0.40,-0.05,0.00,106.12,10.61
60,Entry short,2023-03-23 18:00:00,[R001S 5A:32 bA:32 R:40 V:0.26 B:0.06 M:- ST:D],1.0868,1000,1086.8,3.9,0.36,4.35,0.40,-0.05,0.00,106.12,10.61
61,Exit long,2023-03-24 08:00:00,Close entry(s) order Long,1.0824,1000,1082.8,-0.5,-0.05,0.51,0.05,-0.45,-0.04,105.62,10.56
61,Entry long,2023-03-24 08:00:00,[R002L 5A:42 bA:42 R:29 V:1.17 B:0.2 M:- ST:D],1.0828,1000,1082.8,-0.5,-0.05,0.51,0.05,-0.45,-0.04,105.62,10.56
62,Exit short,2023-03-24 12:00:00,Close entry(s) order Short,1.0736,1000,1075.6,1.9,0.18,2.77,0.26,-0.05,0.00,107.52,10.75
62,Entry short,2023-03-24 09:00:00,[R001S 5A:69 bA:69 R:8 V:0.45 B:0.09 M:- ST:D],1.0756,1000,1075.6,1.9,0.18,2.77,0.26,-0.05,0.00,107.52,10.75
63,Exit long,2023-03-27 00:00:00,Close entry(s) order Long,1.0768,1000,1073.6,3.1,0.29,4.11,0.38,-0.05,0.00,110.62,11.06
63,Entry long,2023-03-24 12:00:00,[R002L 5A:78 bA:78 R:17 V:6.46 B:0.2 M:- ST:D],1.0736,1000,1073.6,3.1,0.29,4.11,0.38,-0.05,0.00,110.62,11.06
64,Exit short,2023-03-27 08:00:00,Close entry(s) order Short,1.076,1000,1076.8,0.7,0.07,1.55,0.14,-0.41,-0.04,111.32,11.13
64,Entry short,2023-03-27 00:00:00,[R002S 5A:46 bA:46 R:51 V:0.6 B:0.81 M:+ ST:U],1.0768,1000,1076.8,0.7,0.07,1.55,0.14,-0.41,-0.04,111.32,11.13
65,Exit long,2023-03-28 15:00:00,Close entry(s) order Long,1.0832,1000,1076,7.1,0.66,7.55,0.70,-0.05,0.00,118.42,11.84
65,Entry long,2023-03-27 08:00:00,[R002L 5A:35 bA:35 R:47 V:0.56 B:0.62 M:+ ST:D],1.076,1000,1076,7.1,0.66,7.55,0.70,-0.05,0.00,118.42,11.84
66,Exit short,2023-03-28 15:00:00,Close entry(s) order Short,1.0836,1000,1083.2,-0.5,-0.05,0,0.00,-0.45,-0.04,117.92,11.79
66,Entry short,2023-03-28 15:00:00,[R002S 5A:48 bA:48 R:74 V:1.16 B:0.8 M:+ ST:U],1.0832,1000,1083.2,-0.5,-0.05,0,0.00,-0.45,-0.04,117.92,11.79
67,Exit long,2023-03-29 14:00:00,Close entry(s) order Long,1.0848,1000,1084.8,-0.1,-0.01,0.91,0.08,-0.05,0.00,117.82,11.78
67,Entry long,2023-03-29 09:00:00,[R001L 5A:46 bA:46 R:72 V:0.45 B:0.94 M:- ST:U],1.0848,1000,1084.8,-0.1,-0.01,0.91,0.08,-0.05,0.00,117.82,11.78
68,Exit short,2023-03-29 17:00:00,Close entry(s) order Short,1.0836,1000,1084.8,1.1,0.10,1.99,0.18,-0.05,0.00,118.92,11.89
68,Entry short,2023-03-29 14:00:00,[R002S 5A:47 bA:47 R:66 V:3.76 B:0.8 M:- ST:U],1.0848,1000,1084.8,1.1,0.10,1.99,0.18,-0.05,0.00,118.92,11.89
69,Exit long,2023-03-30 01:00:00,Close entry(s) order Long,1.0836,1000,1083.6,-0.1,-0.01,0.88,0.08,-0.05,0.00,118.82,11.88
69,Entry long,2023-03-29 17:00:00,[R002L 5A:35 bA:35 R:54 V:0.49 B:0.41 M:- ST:D],1.0836,1000,1083.6,-0.1,-0.01,0.88,0.08,-0.05,0.00,118.82,11.88
70,Exit short,2023-03-30 10:00:00,Close entry(s) order Short,1.0872,1000,1086.8,-0.5,-0.05,0,0.00,-0.45,-0.04,118.32,11.83
70,Entry short,2023-03-30 10:00:00,[R002S 5A:32 bA:32 R:64 V:1.25 B:0.84 M:+ ST:U],1.0868,1000,1086.8,-0.5,-0.05,0,0.00,-0.45,-0.04,118.32,11.83
71,Exit long,2023-03-30 15:00:00,Close entry(s) order Long,1.0908,1000,1089.6,1.1,0.10,1.95,0.18,-0.05,0.00,119.42,11.94
71,Entry long,2023-03-30 12:00:00,[R001L 5A:42 bA:42 R:78 V:0.53 B:0.94 M:+ ST:U],1.0896,1000,1089.6,1.1,0.10,1.95,0.18,-0.05,0.00,119.42,11.94
72,Exit short,2023-03-31 00:00:00,Close entry(s) order Short,1.0908,1000,1090.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,119.32,11.93
72,Entry short,2023-03-30 15:00:00,[R002S 5A:52 bA:52 R:74 V:1.47 B:0.81 M:+ ST:U],1.0908,1000,1090.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,119.32,11.93
73,Exit long,2023-03-31 14:00:00,Close entry(s) order Long,1.088,1000,1087.6,0.3,0.03,1.15,0.11,-0.05,0.00,119.62,11.96
73,Entry long,2023-03-31 12:00:00,[R002L 5A:31 bA:31 R:43 V:0.65 B:0.17 M:- ST:D],1.0876,1000,1087.6,0.3,0.03,1.15,0.11,-0.05,0.00,119.62,11.96
74,Exit short,2023-04-03 02:00:00,Close entry(s) order Short,1.0808,1000,1085.6,4.7,0.43,5.15,0.47,-0.05,0.00,124.32,12.43
74,Entry short,2023-03-31 19:00:00,[R001S 5A:26 bA:26 R:32 V:1.28 B:0.03 M:- ST:D],1.0856,1000,1085.6,4.7,0.43,5.15,0.47,-0.05,0.00,124.32,12.43
75,Exit long,2023-04-03 02:00:00,Close entry(s) order Long,1.0804,1000,1080.8,-0.5,-0.05,0,0.00,-0.45,-0.04,123.82,12.38
75,Entry long,2023-04-03 02:00:00,[R002L 5A:51 bA:51 R:24 V:2.1 B:0.2 M:- ST:D],1.0808,1000,1080.8,-0.5,-0.05,0,0.00,-0.45,-0.04,123.82,12.38
76,Exit long,2023-04-03 13:00:00,Close entry(s) order Long,1.0872,1000,1084.4,2.7,0.25,3.15,0.29,-0.05,0.00,126.52,12.65
76,Entry long,2023-04-03 09:00:00,[R001L 5A:36 bA:36 R:64 V:1.14 B:1 M:+ ST:U],1.0844,1000,1084.4,2.7,0.25,3.15,0.29,-0.05,0.00,126.52,12.65
77,Exit short,2023-04-03 13:00:00,Close entry(s) order Short,1.0876,1000,1087.2,-0.5,-0.05,0,0.00,-0.45,-0.04,126.02,12.60
77,Entry short,2023-04-03 13:00:00,[R002S 5A:43 bA:43 R:69 V:2.6 B:0.8 M:+ ST:U],1.0872,1000,1087.2,-0.5,-0.05,0,0.00,-0.45,-0.04,126.02,12.60
78,Exit short,2023-04-04 06:00:00,Close entry(s) order Short,1.0896,1000,1089.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,125.92,12.59
78,Entry short,2023-04-04 02:00:00,[R002S 5A:53 bA:53 R:73 V:2.45 B:0.8 M:+ ST:U],1.0896,1000,1089.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,125.92,12.59
79,Exit short,2023-04-04 13:00:00,Close entry(s) order Short,1.09,1000,1092,1.9,0.17,2.75,0.25,-0.05,0.00,127.82,12.78
79,Entry short,2023-04-04 11:00:00,[R002S 5A:55 bA:55 R:71 V:0.44 B:0.83 M:+ ST:U],1.092,1000,1092,1.9,0.17,2.75,0.25,-0.05,0.00,127.82,12.78
80,Exit long,2023-04-04 15:00:00,Close entry(s) order Long,1.096,1000,1090,5.9,0.54,6.75,0.62,-0.05,0.00,133.72,13.37
80,Entry long,2023-04-04 13:00:00,[R002L 5A:39 bA:39 R:52 V:1.2 B:0.35 M:- ST:D],1.09,1000,1090,5.9,0.54,6.75,0.62,-0.05,0.00,133.72,13.37
81,Exit short,2023-04-05 00:00:00,Close entry(s) order Short,1.0956,1000,1096,0.3,0.03,1.15,0.10,-0.05,0.00,134.02,13.40
81,Entry short,2023-04-04 15:00:00,[R002S 5A:51 bA:51 R:74 V:1.81 B:0.8 M:+ ST:U],1.096,1000,1096,0.3,0.03,1.15,0.10,-0.05,0.00,134.02,13.40
82,Exit short,2023-04-06 00:00:00,Close entry(s) order Short,1.0904,1000,1093.2,2.7,0.25,3.15,0.29,-0.05,0.00,136.72,13.67
82,Entry short,2023-04-05 14:00:00,[R001S 5A:29 bA:29 R:42 V:0.38 B:-0.04 M:- ST:D],1.0932,1000,1093.2,2.7,0.25,3.15,0.29,-0.05,0.00,136.72,13.67
83,Exit long,2023-04-06 00:00:00,Close entry(s) order Long,1.09,1000,1090.4,-0.5,-0.05,0.55,0.05,-0.45,-0.04,136.22,13.62
83,Entry long,2023-04-06 00:00:00,[R002L 5A:35 bA:35 R:34 V:1.64 B:0.18 M:- ST:D],1.0904,1000,1090.4,-0.5,-0.05,0.55,0.05,-0.45,-0.04,136.22,13.62
84,Exit short,2023-04-10 17:00:00,Close entry(s) order Short,1.0848,1000,1086.4,1.5,0.14,2.51,0.23,-0.05,0.00,137.72,13.77
84,Entry short,2023-04-10 12:00:00,[R001S 5A:26 bA:26 R:25 V:0.45 B:0.01 M:- ST:D],1.0864,1000,1086.4,1.5,0.14,2.51,0.23,-0.05,0.00,137.72,13.77
85,Exit long,2023-04-11 11:00:00,Close entry(s) order Long,1.0912,1000,1084.8,6.3,0.58,7.15,0.66,-0.05,0.00,144.02,14.40
85,Entry long,2023-04-10 17:00:00,[R002L 5A:42 bA:42 R:27 V:3.15 B:0.2 M:- ST:D],1.0848,1000,1084.8,6.3,0.58,7.15,0.66,-0.05,0.00,144.02,14.40
86,Exit short,2023-04-11 13:00:00,Close entry(s) order Short,1.0916,1000,1091.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,143.52,14.35
86,Entry short,2023-04-11 11:00:00,[R002S 5A:38 bA:38 R:68 V:0.82 B:0.8 M:+ ST:U],1.0912,1000,1091.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,143.52,14.35
87,Exit long,2023-04-12 12:00:00,Close entry(s) order Long,1.0928,1000,1092.4,0.3,0.03,0.75,0.07,-0.55,-0.05,143.82,14.38
87,Entry long,2023-04-12 05:00:00,[R001L 5A:32 bA:32 R:67 V:0.48 B:0.95 M:+ ST:U],1.0924,1000,1092.4,0.3,0.03,0.75,0.07,-0.55,-0.05,143.82,14.38
88,Exit short,2023-04-12 12:00:00,Close entry(s) order Short,1.0932,1000,1092.8,-0.5,-0.05,0.49,0.04,-0.45,-0.04,143.32,14.33
88,Entry short,2023-04-12 12:00:00,[R002S 5A:33 bA:33 R:62 V:3 B:0.78 M:+ ST:U],1.0928,1000,1092.8,-0.5,-0.05,0.49,0.04,-0.45,-0.04,143.32,14.33
89,Exit short,2023-04-13 07:00:00,Close entry(s) order Short,1.0992,1000,1099.2,-0.1,-0.01,1.03,0.09,-0.05,0.00,143.22,14.32
89,Entry short,2023-04-13 05:00:00,[R002S 5A:62 bA:62 R:78 V:1.66 B:0.8 M:+ ST:U],1.0992,1000,1099.2,-0.1,-0.01,1.03,0.09,-0.05,0.00,143.22,14.32
90,Exit long,2023-04-13 12:00:00,Close entry(s) order Long,1.1016,1000,1101.2,0.3,0.03,0.75,0.07,-0.05,0.00,143.52,14.35
90,Entry long,2023-04-13 09:00:00,[R001L 5A:64 bA:64 R:80 V:0.41 B:0.93 M:- ST:U],1.1012,1000,1101.2,0.3,0.03,0.75,0.07,-0.05,0.00,143.52,14.35
91,Exit short,2023-04-13 12:00:00,Close entry(s) order Short,1.102,1000,1101.6,-0.5,-0.05,0,0.00,-0.45,-0.04,143.01,14.30
91,Entry short,2023-04-13 12:00:00,[R002S 5A:65 bA:65 R:72 V:1.97 B:0.81 M:- ST:U],1.1016,1000,1101.6,-0.5,-0.05,0,0.00,-0.45,-0.04,143.01,14.30
92,Exit short,2023-04-14 01:00:00,Close entry(s) order Short,1.1056,1000,1105.6,-0.1,-0.01,0.89,0.08,-0.05,0.00,142.91,14.29
92,Entry short,2023-04-13 14:00:00,[R002S 5A:73 bA:73 R:77 V:1.13 B:0.81 M:+ ST:U],1.1056,1000,1105.6,-0.1,-0.01,0.89,0.08,-0.05,0.00,142.91,14.29
93,Exit short,2023-04-14 18:00:00,Close entry(s) order Short,1.0988,1000,1106.4,7.5,0.68,8.57,0.77,-0.05,0.00,150.41,15.04
93,Entry short,2023-04-14 08:00:00,[R002S 5A:66 bA:66 R:69 V:1.53 B:0.74 M:- ST:U],1.1064,1000,1106.4,7.5,0.68,8.57,0.77,-0.05,0.00,150.41,15.04
94,Exit long,2023-04-17 00:00:00,Close entry(s) order Long,1.0988,1000,1098.8,-0.1,-0.01,0.81,0.07,-0.05,0.00,150.31,15.03
94,Entry long,2023-04-14 18:00:00,[R002L 5A:49 bA:49 R:28 V:1.56 B:0.2 M:- ST:D],1.0988,1000,1098.8,-0.1,-0.01,0.81,0.07,-0.05,0.00,150.31,15.03
95,Exit short,2023-04-17 04:00:00,Close entry(s) order Short,1.098,1000,1097.6,-0.5,-0.05,0,0.00,-0.45,-0.04,149.81,14.98
95,Entry short,2023-04-17 02:00:00,[R001S 5A:48 bA:48 R:25 V:1.21 B:0.1 M:- ST:D],1.0976,1000,1097.6,-0.5,-0.05,0,0.00,-0.45,-0.04,149.81,14.98
